,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,3,3,0.0,,13518,"[954, -86]",False,,True,0.0,False,weak,False,[],,[],,0.49631262120950853,0.3025244570000747
1,3,3,0.016000000000076398,,13518,"[954, -82]",False,,True,0.0,False,weak,False,[],,[],,0.4914002106477489,0.3087157497445202
2,3,3,0.03300000000012915,,13518,"[954, -78]",False,,True,0.0,False,weak,False,[],,[],,0.4840269493991284,0.30425476173818544
3,3,3,0.0500000000001819,,13518,"[954, -74]",False,,True,0.0,False,weak,False,[],,[],,0.42899315072552885,0.3303739851442421
4,3,3,0.06700000000000728,,13518,"[954, -70]",False,,True,0.0,False,weak,False,[],,[],,0.42899315072552885,0.3303739851442421
5,3,3,0.08400000000006003,,13518,"[954, -66]",False,,True,0.0,False,weak,False,[],,[],,0.42128942676468073,0.32737423997899184
6,3,3,0.10100000000011278,,13518,"[954, -62]",False,,True,0.0,False,weak,False,[],,[],,0.42128942676468073,0.32737423997899184
7,3,3,0.1169999999999618,,13518,"[954, -58]",False,,True,0.0,False,weak,False,[],,[],,0.4120138725488668,0.3214970363272843
8,3,3,0.13400000000001455,,13518,"[954, -54]",False,,True,0.0,False,weak,False,[],,[],,0.4120138725488668,0.3214970363272843
9,3,3,0.15000000000009095,,13518,"[954, -50]",False,,True,0.0,False,weak,False,[],,[],,0.4051910782560726,0.3170267755895497
10,3,3,0.1670000000001437,,13518,"[954, -46]",False,,True,0.0,False,weak,False,[],,[],,0.4051910782560726,0.3170267755895497
11,3,3,0.18299999999999272,,13518,"[954, -42]",False,,True,0.0,False,weak,False,[],,[],,0.4058323995980692,0.31669150478152563
12,3,3,0.19900000000006912,,13518,"[954, -38]",False,,True,0.0,False,weak,False,[],,[],,0.40628702165688146,0.3169841847398722
13,3,3,0.21600000000012187,,13518,"[954, -34]",False,,True,0.0,False,weak,False,[],,[],,0.4078333387497361,0.3182125587770064
14,3,3,0.23300000000017462,,13518,"[954, -30]",False,,True,0.0,False,weak,False,[],,[],,0.4078333387497361,0.3182125587770064
15,3,3,0.25,,13518,"[954, -26]",False,,True,0.0,False,weak,False,[],,[],,0.40910411706730143,0.3181935917023273
16,3,3,0.26700000000005275,,13518,"[954, -22]",False,,True,0.0,False,weak,False,[],,[],,0.4090132737246387,0.31757088739996
17,3,3,0.2840000000001055,,13518,"[954, -18]",False,,True,0.0,False,weak,False,[],,[],,0.40911586009664475,0.31825323339162426
18,3,3,0.30100000000015825,,13518,"[954, -14]",False,,True,0.0,False,weak,False,[],,[],,0.40911586009664475,0.31825323339162426
19,3,3,0.31799999999998363,,13518,"[954, -10]",False,,True,0.0,False,weak,False,[],,[],,0.4083437058520133,0.31699356556529723
20,3,3,0.33400000000006,,13518,"[954, -6]",False,,True,0.0,False,weak,False,[],,[],,0.4083437058520133,0.31699356556529723
21,3,3,0.3510000000001128,,13518,"[954, -2]",False,,True,0.0,False,weak,False,[],,[],,0.4076338987276163,0.3177605345598088
22,3,3,0.36800000000016553,,13518,"[954, 2]",False,,True,0.0,False,weak,False,[],,[],,0.4076338987276163,0.3177605345598088
23,3,3,0.3849999999999909,,13518,"[954, 6]",False,,True,0.0,False,weak,False,[],,[],,0.40542285505152637,0.3203697363775265
24,3,3,0.4010000000000673,,13518,"[954, 10]",False,,True,0.0,False,weak,False,[],,[],,0.40544459695196206,0.3209535930348496
25,3,3,0.4170000000001437,,13518,"[954, 14]",False,,True,0.0,False,weak,False,[],,[],,0.40460988030540807,0.3210576034325553
26,3,3,0.4339999999999691,,13518,"[954, 18]",False,,True,0.0,False,weak,False,[],,[],,0.40460988030540807,0.3210576034325553
27,3,3,0.45100000000002183,,13518,"[954, 22]",False,,True,0.0,False,weak,False,[],,[],,0.4042044890744467,0.32201265763213205
28,3,3,0.4680000000000746,,13518,"[954, 26]",False,,True,0.0,False,weak,False,[],,[],,0.4082985569885095,0.314861902362925
29,3,3,0.48500000000012733,,13518,"[954, 30]",False,,True,0.0,False,weak,False,[],,[],,0.44414971011482846,0.2931311848038789
30,3,3,0.5009999999999764,,13518,"[954, 34]",False,,True,0.0,False,weak,False,[],,[],,0.44414971011482846,0.2931311848038789
31,3,3,0.5180000000000291,,13518,"[954, 38]",False,,True,0.0,False,weak,False,[],,[],,0.4449767644322634,0.28719328760534846
32,3,3,0.5340000000001055,,13518,"[954, 42]",False,,True,0.0,False,weak,False,[],,[],,0.4449767644322634,0.28719328760534846
33,3,3,0.5510000000001583,,13518,"[954, 46]",False,,True,0.0,False,weak,False,[],,[],,0.4501907516468779,0.2891017339285882
34,3,3,0.5670000000000073,,13518,"[954, 50]",False,,True,0.0,False,weak,False,[],,[],,0.45007633809906683,0.2903437562499702
35,3,3,0.58400000000006,,13518,"[954, 54]",False,,True,0.0,False,weak,False,[],,[],,0.45303480909324645,0.28644138666737684
36,3,3,0.6000000000001364,,13518,"[954, 58]",False,,True,0.0,False,weak,False,[],,[],,0.45303480909324645,0.28644138666737684
37,3,3,0.6169999999999618,,13518,"[954, 62]",False,,True,0.0,False,weak,False,[],,[],,0.45054801303196745,0.2847257119032641
38,3,3,0.6340000000000146,,13518,"[954, 66]",False,,True,0.0,False,weak,False,[],,[],,0.45011658672261073,0.28511774304249116
39,3,3,0.6510000000000673,,13518,"[954, 70]",False,,True,0.0,False,weak,False,[],,[],,0.45036363431432813,0.2856912644134646
40,3,3,0.66800000000012,,13518,"[954, 74]",False,,True,0.0,False,weak,False,[],,[],,0.45036363431432813,0.2856912644134646
41,3,3,0.6850000000001728,,13518,"[954, 78]",False,,True,0.0,False,weak,False,[],,[],,0.4521786376202545,0.2849433104502579
42,3,3,0.7010000000000218,,13518,"[954, 82]",False,,True,0.0,False,weak,False,[],,[],,0.4521786376202545,0.2849433104502579
43,3,3,0.7180000000000746,,13518,"[954, 86]",False,,True,0.0,False,weak,False,[],,[],,0.4537619105034148,0.28515766865639547
44,3,3,0.7350000000001273,,13518,"[954, 90]",False,,True,0.0,False,weak,False,[],,[],,0.45421054546834794,0.2849495535193547
45,3,3,0.7509999999999764,,13518,"[954, 94]",False,,True,0.0,False,weak,False,[],,[],,0.4903100169079414,0.28069642100050995
46,3,3,0.7680000000000291,,13518,"[954, 98]",False,,True,0.0,False,weak,False,[],,[],,0.49611157359067704,0.27129524371848013
47,3,3,0.7840000000001055,,13518,"[954, 102]",False,,True,0.0,False,weak,False,[],,[],,0.5074621186294666,0.27905187475588367
48,3,3,0.8000000000001819,,13518,"[954, 106]",False,,True,0.0,False,weak,False,[],,[],,0.5074621186294666,0.27905187475588367
49,3,3,0.8170000000000073,,13518,"[954, 110]",False,,True,0.0,False,weak,False,[],,[],,0.5077007555070492,0.28624682625506404
50,3,3,0.8330000000000837,,13518,"[954, 114]",False,,True,0.0,False,weak,False,[],,[],,0.5109786215537018,0.2939317991354383
51,3,3,0.8500000000001364,,13518,"[954, 118]",False,,True,0.0,False,weak,False,[],,[],,0.5122808338735731,0.2873530074663131
52,3,3,0.8669999999999618,,13518,"[954, 122]",False,,True,0.0,False,weak,False,[],,[],,0.5122808338735731,0.2873530074663131
53,3,3,0.8840000000000146,,13518,"[954, 126]",False,,True,0.0,False,weak,False,[],,[],,0.5124999468857202,0.28476589276053754
54,3,3,0.900000000000091,,13518,"[954, 130]",False,,True,0.0,False,weak,False,[],,[],,0.514929134677222,0.2819748954837068
55,3,3,0.9170000000001437,,13518,"[954, 134]",False,,True,0.0,False,weak,False,[],,[],,0.5185371703768102,0.27921802384527095
56,3,3,0.9329999999999927,,13518,"[954, 138]",False,,True,0.0,False,weak,False,[],,[],,0.5190818035479097,0.2806691079612885
57,3,3,0.9500000000000455,,13518,"[954, 142]",False,,True,0.0,False,weak,False,[],,[],,0.5118886755888009,0.297864569855286
58,3,3,0.9680000000000746,,13518,"[954, 146]",False,,True,0.0,False,weak,False,[],,[],,0.5118886755888009,0.297864569855286
59,3,3,0.9850000000001273,,13518,"[954, 150]",False,,True,0.0,False,weak,False,[],,[],,0.49347871271837096,0.3372822374669793
