,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,6,1,0.0,,13518,"[954, -86]",False,,True,0.0,False,medium,False,[],,[],,0.4679287077170661,0.22053955690241178
1,6,1,0.01700000000005275,,13518,"[954, -82]",False,,True,0.0,False,medium,False,[],,[],,0.46532785338055876,0.22624749958865398
2,6,1,0.0340000000001055,,13518,"[954, -78]",False,,True,0.0,False,medium,False,[],,[],,0.46532785338055876,0.22624749958865398
3,6,1,0.049999999999954525,,13518,"[954, -74]",False,,True,0.0,False,medium,False,[],,[],,0.4650596670251953,0.23047287526986893
4,6,1,0.06700000000000728,,13518,"[954, -70]",False,,True,0.0,False,medium,False,[],,[],,0.4650596670251953,0.23047287526986893
5,6,1,0.08300000000008367,,13518,"[954, -66]",False,,True,0.0,False,medium,False,[],,[],,0.46477238067393145,0.2302995435732318
6,6,1,0.10000000000013642,,13518,"[954, -62]",False,,True,0.0,False,medium,False,[],,[],,0.46477238067393145,0.2302995435732318
7,6,1,0.1169999999999618,,13518,"[954, -58]",False,,True,0.0,False,medium,False,[],,[],,0.4645485237471707,0.2283153965207082
8,6,1,0.13400000000001455,,13518,"[954, -54]",False,,True,0.0,False,medium,False,[],,[],,0.4645485237471707,0.2283153965207082
9,6,1,0.15000000000009095,,13518,"[954, -50]",False,,True,0.0,False,medium,False,[],,[],,0.46424175796926903,0.22898363166752633
10,6,1,0.1670000000001437,,13518,"[954, -46]",False,,True,0.0,False,medium,False,[],,[],,0.46424175796926903,0.22898363166752633
11,6,1,0.18299999999999272,,13518,"[954, -42]",False,,True,0.0,False,medium,False,[],,[],,0.463136458259534,0.22905147030780093
12,6,1,0.19900000000006912,,13518,"[954, -38]",False,,True,0.0,False,medium,False,[],,[],,0.463136458259534,0.22905147030780093
13,6,1,0.21600000000012187,,13518,"[954, -34]",False,,True,0.0,False,medium,False,[],,[],,0.4618477272230092,0.23201713426355763
14,6,1,0.2319999999999709,,13518,"[954, -30]",False,,True,0.0,False,medium,False,[],,[],,0.4618477272230092,0.23201713426355763
15,6,1,0.24900000000002365,,13518,"[954, -26]",False,,True,0.0,False,medium,False,[],,[],,0.4624887532031089,0.23066915231185026
16,6,1,0.2660000000000764,,13518,"[954, -22]",False,,True,0.0,False,medium,False,[],,[],,0.4624887532031089,0.23066915231185026
17,6,1,0.28300000000012915,,13518,"[954, -18]",False,,True,0.0,False,medium,False,[],,[],,0.4621038501786475,0.22923473680742623
18,6,1,0.29899999999997817,,13518,"[954, -14]",False,,True,0.0,False,medium,False,[],,[],,0.4621038501786475,0.22923473680742623
19,6,1,0.3160000000000309,,13518,"[954, -10]",False,,True,0.0,False,medium,False,[],,[],,0.4639159962102054,0.22832074608725939
20,6,1,0.3320000000001073,,13518,"[954, -6]",False,,True,0.0,False,medium,False,[],,[],,0.4639159962102054,0.22832074608725939
21,6,1,0.3489999999999327,,13518,"[954, -2]",False,,True,0.0,False,medium,False,[],,[],,0.4661984585385654,0.22947365386871654
22,6,1,0.36599999999998545,,13518,"[954, 2]",False,,True,0.0,False,medium,False,[],,[],,0.4661984585385654,0.22947365386871654
23,6,1,0.3830000000000382,,13518,"[954, 6]",False,,True,0.0,False,medium,False,[],,[],,0.46995836901540056,0.23248642951508558
24,6,1,0.40000000000009095,,13518,"[954, 10]",False,,True,0.0,False,medium,False,[],,[],,0.46995836901540056,0.23248642951508558
25,6,1,0.4170000000001437,,13518,"[954, 14]",False,,True,0.0,False,medium,False,[],,[],,0.4753560671379506,0.176354025916985
26,6,1,0.4339999999999691,,13518,"[954, 18]",False,,True,0.0,False,medium,False,[],,[],,0.4753560671379506,0.176354025916985
27,6,1,0.4500000000000455,,13518,"[954, 22]",False,,True,0.0,False,medium,False,[],,[],,0.5084549095741722,0.20981641612337354
28,6,1,0.4670000000000982,,13518,"[954, 26]",False,,True,0.0,False,medium,False,[],,[],,0.5084549095741722,0.20981641612337354
29,6,1,0.484000000000151,,13518,"[954, 30]",False,,True,0.0,False,medium,False,[],,[],,0.4179061369368511,0.193677810887946
30,6,1,0.5,,13518,"[954, 34]",False,,True,0.0,False,medium,False,[],,[],,0.4179061369368511,0.193677810887946
31,6,1,0.5160000000000764,,13518,"[954, 38]",False,,True,0.0,False,medium,False,[],,[],,0.5545296680559255,0.28278598944914246
32,6,1,0.5330000000001291,,13518,"[954, 42]",False,,True,0.0,False,medium,False,[],,[],,0.5545296680559255,0.28278598944914246
33,6,1,0.5480000000000018,,13518,"[954, 46]",False,,True,0.0,False,medium,False,[],,[],,0.613671521487061,-0.037342263952381494
34,6,1,0.5650000000000546,,13518,"[954, 50]",False,,True,0.0,False,medium,False,[],,[],,0.613671521487061,-0.037342263952381494
35,6,1,0.5820000000001073,,13518,"[954, 54]",False,,True,0.0,False,medium,False,[],,[],,0.4451171581382445,0.22970262850597012
36,6,1,0.5979999999999563,,13518,"[954, 58]",False,,True,0.0,False,medium,False,[],,[],,0.5590880547994195,0.2646203408213089
37,6,1,0.6140000000000327,,13518,"[954, 62]",False,,True,0.0,False,medium,False,[],,[],,0.4525837647243523,0.21855330477580515
38,6,1,0.6310000000000855,,13518,"[954, 66]",False,,True,0.0,False,medium,False,[],,[],,0.4525837647243523,0.21855330477580515
39,6,1,0.6469999999999345,,13518,"[954, 70]",False,,True,0.0,False,medium,False,[],,[],,0.4532484229418648,0.2351623901093446
40,6,1,0.6630000000000109,,13518,"[954, 74]",False,,True,0.0,False,medium,False,[],,[],,0.4786357976218965,0.23398728867752017
41,6,1,0.6790000000000873,,13518,"[954, 78]",False,,True,0.0,False,medium,False,[],,[],,0.5041268485229987,0.24050116789019393
42,6,1,0.6960000000001401,,13518,"[954, 82]",False,,True,0.0,False,medium,False,[],,[],,0.5041268485229987,0.24050116789019393
43,6,1,0.7119999999999891,,13518,"[954, 86]",False,,True,0.0,False,medium,False,[],,[],,0.5029901844927,0.2842391073288526
44,6,1,0.7280000000000655,,13518,"[954, 90]",False,,True,0.0,False,medium,False,[],,[],,0.5029901844927,0.2842391073288526
45,6,1,0.7450000000001182,,13518,"[954, 94]",False,,True,0.0,False,medium,False,[],,[],,0.5012680921066195,0.2791031997254214
46,6,1,0.7609999999999673,,13518,"[954, 98]",False,,True,0.0,False,medium,False,[],,[],,0.5005864504385075,0.2789401979714926
47,6,1,0.77800000000002,,13518,"[954, 102]",False,,True,0.0,False,medium,False,[],,[],,0.5013733443322763,0.28542787658928337
48,6,1,0.7950000000000728,,13518,"[954, 106]",False,,True,0.0,False,medium,False,[],,[],,0.5013733443322763,0.28542787658928337
49,6,1,0.8120000000001255,,13518,"[954, 110]",False,,True,0.0,False,medium,False,[],,[],,0.5023278691045242,0.28927197528267856
