,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,6,2,0.0009999999999763531,,13518,"[954, -86]",False,,True,0.0,False,,False,[],,[],,0.494074978972091,0.23967631710359383
1,6,2,0.01700000000005275,,13518,"[954, -82]",False,,True,0.0,False,,False,[],,[],,0.494074978972091,0.23967631710359383
2,6,2,0.035000000000081855,,13518,"[954, -78]",False,,True,0.0,False,,False,[],,[],,0.46994230014935356,0.2691371162861319
3,6,2,0.052000000000134605,,13518,"[954, -74]",False,,True,0.0,False,,False,[],,[],,0.46991992803309374,0.2697694662462442
4,6,2,0.06999999999993634,,13518,"[954, -70]",False,,True,0.0,False,,False,[],,[],,0.47908315558045356,0.2853268937593676
5,6,2,0.08600000000001273,,13518,"[954, -66]",False,,True,0.0,False,,False,[],,[],,0.4788253242707574,0.28546743663901697
6,6,2,0.10200000000008913,,13518,"[954, -62]",False,,True,0.0,False,,False,[],,[],,0.48187488655146327,0.28164499133286447
7,6,2,0.11900000000014188,,13518,"[954, -58]",False,,True,0.0,False,,False,[],,[],,0.48187488655146327,0.28164499133286447
8,6,2,0.13599999999996726,,13518,"[954, -54]",False,,True,0.0,False,,False,[],,[],,0.48177178785928276,0.2828392201429182
9,6,2,0.15200000000004366,,13518,"[954, -50]",False,,True,0.0,False,,False,[],,[],,0.48198371780872395,0.2818850152562541
10,6,2,0.1690000000000964,,13518,"[954, -46]",False,,True,0.0,False,,False,[],,[],,0.4802006668489498,0.28164962191323817
11,6,2,0.18499999999994543,,13518,"[954, -42]",False,,True,0.0,False,,False,[],,[],,0.4802006668489498,0.28164962191323817
12,6,2,0.20199999999999818,,13518,"[954, -38]",False,,True,0.0,False,,False,[],,[],,0.47771915459270115,0.2829137630474561
13,6,2,0.21800000000007458,,13518,"[954, -34]",False,,True,0.0,False,,False,[],,[],,0.47771915459270115,0.2829137630474561
14,6,2,0.23500000000012733,,13518,"[954, -30]",False,,True,0.0,False,,False,[],,[],,0.4759543214473322,0.28292072416996084
15,6,2,0.25,,13518,"[954, -26]",False,,True,0.0,False,,False,[],,[],,0.4759543214473322,0.28292072416996084
16,6,2,0.26700000000005275,,13518,"[954, -22]",False,,True,0.0,False,,False,[],,[],,0.4777051965536058,0.27984254375125617
17,6,2,0.2840000000001055,,13518,"[954, -18]",False,,True,0.0,False,,False,[],,[],,0.4777051965536058,0.27984254375125617
18,6,2,0.2999999999999545,,13518,"[954, -14]",False,,True,0.0,False,,False,[],,[],,0.4787606983015137,0.27821914858105634
19,6,2,0.3160000000000309,,13518,"[954, -10]",False,,True,0.0,False,,False,[],,[],,0.4787606983015137,0.27821914858105634
20,6,2,0.3330000000000837,,13518,"[954, -6]",False,,True,0.0,False,,False,[],,[],,0.48121515604534737,0.2786188952529809
21,6,2,0.3500000000001364,,13518,"[954, -2]",False,,True,0.0,False,,False,[],,[],,0.48121515604534737,0.2786188952529809
22,6,2,0.3669999999999618,,13518,"[954, 2]",False,,True,0.0,False,,False,[],,[],,0.4823942745510744,0.2796813188384585
23,6,2,0.38400000000001455,,13518,"[954, 6]",False,,True,0.0,False,,False,[],,[],,0.4823942745510744,0.2796813188384585
24,6,2,0.40000000000009095,,13518,"[954, 10]",False,,True,0.0,False,,False,[],,[],,0.4819002871712086,0.28673160745883897
25,6,2,0.41800000000012005,,13518,"[954, 14]",False,,True,0.0,False,,False,[],,[],,0.4819002871712086,0.28673160745883897
