,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,6,3,0.0009999999999763531,,13518,"[954, -86]",False,,True,0.0,False,weak,False,[],,[],,0.45922501561165774,0.28177288919712673
1,6,3,0.01599999999996271,,13518,"[954, -82]",False,,True,0.0,False,weak,False,[],,[],,0.45922501561165774,0.28177288919712673
2,6,3,0.03200000000003911,,13518,"[954, -78]",False,,True,0.0,False,weak,False,[],,[],,0.45847948162972607,0.28092181921217285
3,6,3,0.04800000000000182,,13518,"[954, -74]",False,,True,0.0,False,weak,False,[],,[],,0.45847948162972607,0.28092181921217285
4,6,3,0.06399999999996453,,13518,"[954, -70]",False,,True,0.0,False,weak,False,[],,[],,0.45791677395965247,0.2807880668450369
5,6,3,0.08000000000004093,,13518,"[954, -66]",False,,True,0.0,False,weak,False,[],,[],,0.45791677395965247,0.2807880668450369
6,6,3,0.09799999999995634,,13518,"[954, -62]",False,,True,0.0,False,weak,False,[],,[],,0.45829531952049357,0.28164337015185714
7,6,3,0.11400000000003274,,13518,"[954, -58]",False,,True,0.0,False,weak,False,[],,[],,0.45829531952049357,0.28164337015185714
8,6,3,0.12999999999999545,,13518,"[954, -54]",False,,True,0.0,False,weak,False,[],,[],,0.4587284570747137,0.28074412145015004
9,6,3,0.14599999999995816,,13518,"[954, -50]",False,,True,0.0,False,weak,False,[],,[],,0.4587284570747137,0.28074412145015004
10,6,3,0.16300000000001091,,13518,"[954, -46]",False,,True,0.0,False,weak,False,[],,[],,0.4585106108334028,0.2778798830561726
11,6,3,0.18000000000006366,,13518,"[954, -42]",False,,True,0.0,False,weak,False,[],,[],,0.4585106108334028,0.2778798830561726
12,6,3,0.19600000000002638,,13518,"[954, -38]",False,,True,0.0,False,weak,False,[],,[],,0.4582185924214325,0.2752599488861863
13,6,3,0.21299999999996544,,13518,"[954, -34]",False,,True,0.0,False,weak,False,[],,[],,0.4582185924214325,0.2752599488861863
14,6,3,0.2300000000000182,,13518,"[954, -30]",False,,True,0.0,False,weak,False,[],,[],,0.4582792257289373,0.2728738597532563
15,6,3,0.2459999999999809,,13518,"[954, -26]",False,,True,0.0,False,weak,False,[],,[],,0.45859088098999345,0.2723824597544252
16,6,3,0.26300000000003365,,13518,"[954, -22]",False,,True,0.0,False,weak,False,[],,[],,0.4602082160005951,0.26957753024802444
17,6,3,0.27899999999999636,,13518,"[954, -18]",False,,True,0.0,False,weak,False,[],,[],,0.4602082160005951,0.26957753024802444
18,6,3,0.2949999999999591,,13518,"[954, -14]",False,,True,0.0,False,weak,False,[],,[],,0.46023827748968704,0.268081656387392
19,6,3,0.3120000000000118,,13518,"[954, -10]",False,,True,0.0,False,weak,False,[],,[],,0.46023827748968704,0.268081656387392
20,6,3,0.3290000000000646,,13518,"[954, -6]",False,,True,0.0,False,weak,False,[],,[],,0.46012333576559383,0.26552874307193663
21,6,3,0.3450000000000273,,13518,"[954, -2]",False,,True,0.0,False,weak,False,[],,[],,0.46014484183695925,0.2650161311080198
22,6,3,0.36199999999996635,,13518,"[954, 2]",False,,True,0.0,False,weak,False,[],,[],,0.4595801169815498,0.26159617943149505
23,6,3,0.37800000000004275,,13518,"[954, 6]",False,,True,0.0,False,weak,False,[],,[],,0.4595801169815498,0.26159617943149505
24,6,3,0.39400000000000546,,13518,"[954, 10]",False,,True,0.0,False,weak,False,[],,[],,0.4602667378450689,0.2585462952174129
25,6,3,0.4110000000000582,,13518,"[954, 14]",False,,True,0.0,False,weak,False,[],,[],,0.41504263967347416,0.26019745132433025
26,6,3,0.4270000000000209,,13518,"[954, 18]",False,,True,0.0,False,weak,False,[],,[],,0.4503841247834388,0.2536933304190758
27,6,3,0.44299999999998363,,13518,"[954, 22]",False,,True,0.0,False,weak,False,[],,[],,0.4503841247834388,0.2536933304190758
28,6,3,0.45900000000006,,13518,"[954, 26]",False,,True,0.0,False,weak,False,[],,[],,0.44784470309189633,0.2599891789223787
29,6,3,0.47500000000002274,,13518,"[954, 30]",False,,True,0.0,False,weak,False,[],,[],,0.44784470309189633,0.2599891789223787
30,6,3,0.49099999999998545,,13518,"[954, 34]",False,,True,0.0,False,weak,False,[],,[],,0.44699719294886175,0.2633622682133331
31,6,3,0.5080000000000382,,13518,"[954, 38]",False,,True,0.0,False,weak,False,[],,[],,0.4171715310891628,0.2602887532981767
32,6,3,0.5249999999999773,,13518,"[954, 42]",False,,True,0.0,False,weak,False,[],,[],,0.5361525604227927,0.32444839355143984
33,6,3,0.5410000000000537,,13518,"[954, 46]",False,,True,0.0,False,weak,False,[],,[],,0.5361525604227927,0.32444839355143984
34,6,3,0.5570000000000164,,13518,"[954, 50]",False,,True,0.0,False,weak,False,[],,[],,0.42532310539889717,0.17543332076831797
35,6,3,0.5739999999999554,,13518,"[954, 54]",False,,True,0.0,False,weak,False,[],,[],,0.42532310539889717,0.17543332076831797
36,6,3,0.5910000000000082,,13518,"[954, 58]",False,,True,0.0,False,weak,False,[],,[],,0.4644215292064759,0.12233887644581576
37,6,3,0.6090000000000373,,13518,"[954, 62]",False,,True,0.0,False,weak,False,[],,[],,0.5012043233767229,0.1554232959379137
38,6,3,0.6259999999999764,,13518,"[954, 66]",False,,True,0.0,False,weak,False,[],,[],,0.5159949619167656,0.025691743455435456
39,6,3,0.6430000000000291,,13518,"[954, 70]",False,,True,0.0,False,weak,False,[],,[],,0.5159949619167656,0.025691743455435456
40,6,3,0.6599999999999682,,13518,"[954, 74]",False,,True,0.0,False,weak,False,[],,[],,0.6021238155799586,0.10069725328732304
41,6,3,0.6770000000000209,,13518,"[954, 78]",False,,True,0.0,False,weak,False,[],,[],,0.4798830680868956,0.24189600584467885
42,6,3,0.6929999999999836,,13518,"[954, 82]",False,,True,0.0,False,weak,False,[],,[],,0.4263251575587589,0.26998280407211284
43,6,3,0.7100000000000364,,13518,"[954, 86]",False,,True,0.0,False,weak,False,[],,[],,0.4268993816234186,0.2699879018878075
44,6,3,0.7269999999999754,,13518,"[954, 90]",False,,True,0.0,False,weak,False,[],,[],,0.4783145817183831,0.26277343862396185
