,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,1,2,0.0,,13518,"[954, -86]",False,,True,0.0,False,,False,[],,[],,0.435044396660052,0.27897943925193636
1,1,2,0.01700000000005275,,13518,"[954, -82]",False,,True,0.0,False,,False,[],,[],,0.43640605200955757,0.2847454283245112
2,1,2,0.03300000000001546,,13518,"[954, -78]",False,,True,0.0,False,,False,[],,[],,0.43640605200955757,0.2847454283245112
3,1,2,0.049999999999954525,,13518,"[954, -74]",False,,True,0.0,False,,False,[],,[],,0.4384365206474466,0.29654651732115733
4,1,2,0.06700000000000728,,13518,"[954, -70]",False,,True,0.0,False,,False,[],,[],,0.4384365206474466,0.29654651732115733
5,1,2,0.08399999999994634,,13518,"[954, -66]",False,,True,0.0,False,,False,[],,[],,0.44428206364358636,0.2546343021940487
6,1,2,0.10099999999999909,,13518,"[954, -62]",False,,True,0.0,False,,False,[],,[],,0.4441872980927649,0.25149444270582877
7,1,2,0.11800000000005184,,13518,"[954, -58]",False,,True,0.0,False,,False,[],,[],,0.4444712572197974,0.24121344961540736
8,1,2,0.1349999999999909,,13518,"[954, -54]",False,,True,0.0,False,,False,[],,[],,0.4444712572197974,0.24121344961540736
9,1,2,0.15099999999995362,,13518,"[954, -50]",False,,True,0.0,False,,False,[],,[],,0.44641465696372207,0.22796592883189704
10,1,2,0.16700000000003,,13518,"[954, -46]",False,,True,0.0,False,,False,[],,[],,0.445868215155025,0.22093113835601663
11,1,2,0.18399999999996908,,13518,"[954, -42]",False,,True,0.0,False,,False,[],,[],,0.4459243239289613,0.20774148418396077
12,1,2,0.20100000000002183,,13518,"[954, -38]",False,,True,0.0,False,,False,[],,[],,0.4459243239289613,0.20774148418396077
13,1,2,0.2179999999999609,,13518,"[954, -34]",False,,True,0.0,False,,False,[],,[],,0.44470875213927297,0.20191375660706157
14,1,2,0.23500000000001364,,13518,"[954, -30]",False,,True,0.0,False,,False,[],,[],,0.44470875213927297,0.20191375660706157
