,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,6,2,0.0,,13518,"[954, -86]",False,,True,0.0,False,weak,False,[],,[],,0.4052274898899161,0.557910941744838
1,6,2,0.016999999999939064,,13518,"[954, -82]",False,,True,0.0,False,weak,False,[],,[],,0.4052274898899161,0.557910941744838
2,6,2,0.03300000000001546,,13518,"[954, -78]",False,,True,0.0,False,weak,False,[],,[],,0.4037908616231788,0.5574216182989014
3,6,2,0.04899999999997817,,13518,"[954, -74]",False,,True,0.0,False,weak,False,[],,[],,0.4037908616231788,0.5574216182989014
4,6,2,0.06700000000000728,,13518,"[954, -70]",False,,True,0.0,False,weak,False,[],,[],,0.4034784876708401,0.5589778869465778
5,6,2,0.08299999999996999,,13518,"[954, -66]",False,,True,0.0,False,weak,False,[],,[],,0.4034784876708401,0.5589778869465778
6,6,2,0.09900000000004638,,13518,"[954, -62]",False,,True,0.0,False,weak,False,[],,[],,0.40427156405074127,0.5602819878187572
7,6,2,0.1150000000000091,,13518,"[954, -58]",False,,True,0.0,False,weak,False,[],,[],,0.40427156405074127,0.5602819878187572
8,6,2,0.1309999999999718,,13518,"[954, -54]",False,,True,0.0,False,weak,False,[],,[],,0.4046564101018152,0.5566427607069993
9,6,2,0.1470000000000482,,13518,"[954, -50]",False,,True,0.0,False,weak,False,[],,[],,0.4046564101018152,0.5566427607069993
10,6,2,0.16300000000001091,,13518,"[954, -46]",False,,True,0.0,False,weak,False,[],,[],,0.40102937800351424,0.5408780467843073
11,6,2,0.18100000000004002,,13518,"[954, -42]",False,,True,0.0,False,weak,False,[],,[],,0.40102937800351424,0.5408780467843073
12,6,2,0.19600000000002638,,13518,"[954, -38]",False,,True,0.0,False,weak,False,[],,[],,0.40210615128338717,0.5426582772928279
13,6,2,0.21199999999998909,,13518,"[954, -34]",False,,True,0.0,False,weak,False,[],,[],,0.4020891372704593,0.5428029127072654
14,6,2,0.2279999999999518,,13518,"[954, -30]",False,,True,0.0,False,weak,False,[],,[],,0.40195194117945754,0.540309229497727
15,6,2,0.24500000000000455,,13518,"[954, -26]",False,,True,0.0,False,weak,False,[],,[],,0.40195194117945754,0.540309229497727
16,6,2,0.2619999999999436,,13518,"[954, -22]",False,,True,0.0,False,weak,False,[],,[],,0.40347655142595773,0.5410353601910143
17,6,2,0.27800000000002,,13518,"[954, -18]",False,,True,0.0,False,weak,False,[],,[],,0.40347655142595773,0.5410353601910143
18,6,2,0.2949999999999591,,13518,"[954, -14]",False,,True,0.0,False,weak,False,[],,[],,0.40507270268691575,0.5462183369856319
