,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,1,3,0.002000000000066393,,13518,"[954, -86]",False,,True,0.0,False,,False,[],,[],,0.4367307214863455,0.2097392664574964
1,1,3,0.01700000000005275,,13518,"[954, -82]",False,,True,0.0,False,,False,[],,[],,0.436066010282237,0.21180436304465122
2,1,3,0.03200000000003911,,13518,"[954, -78]",False,,True,0.0,False,,False,[],,[],,0.43570449942161904,0.21268599474111216
3,1,3,0.04800000000000182,,13518,"[954, -74]",False,,True,0.0,False,,False,[],,[],,0.4346237552008404,0.21199036707815455
4,1,3,0.06500000000005457,,13518,"[954, -70]",False,,True,0.0,False,,False,[],,[],,0.4346237552008404,0.21199036707815455
5,1,3,0.08100000000001728,,13518,"[954, -66]",False,,True,0.0,False,,False,[],,[],,0.4319741536058871,0.21008037208383235
6,1,3,0.09800000000007003,,13518,"[954, -62]",False,,True,0.0,False,,False,[],,[],,0.4319741536058871,0.21008037208383235
7,1,3,0.1150000000000091,,13518,"[954, -58]",False,,True,0.0,False,,False,[],,[],,0.4325428867901939,0.21122732563950797
8,1,3,0.13200000000006185,,13518,"[954, -54]",False,,True,0.0,False,,False,[],,[],,0.4325428867901939,0.21122732563950797
9,1,3,0.1490000000000009,,13518,"[954, -50]",False,,True,0.0,False,,False,[],,[],,0.43247045936616135,0.21283489065627414
10,1,3,0.1650000000000773,,13518,"[954, -46]",False,,True,0.0,False,,False,[],,[],,0.43247045936616135,0.21283489065627414
11,1,3,0.18200000000001637,,13518,"[954, -42]",False,,True,0.0,False,,False,[],,[],,0.4330870969128018,0.21531430652538042
12,1,3,0.19900000000006912,,13518,"[954, -38]",False,,True,0.0,False,,False,[],,[],,0.43272633175038333,0.21544953943942458
13,1,3,0.21600000000000819,,13518,"[954, -34]",False,,True,0.0,False,,False,[],,[],,0.43312462102642896,0.21528135618010946
14,1,3,0.23300000000006094,,13518,"[954, -30]",False,,True,0.0,False,,False,[],,[],,0.43312462102642896,0.21528135618010946
15,1,3,0.25,,13518,"[954, -26]",False,,True,0.0,False,,False,[],,[],,0.43555364646060307,0.2177207067252277
16,1,3,0.26500000000010004,,13518,"[954, -22]",False,,True,0.0,False,,False,[],,[],,0.43555364646060307,0.2177207067252277
17,1,3,0.2820000000000391,,13518,"[954, -18]",False,,True,0.0,False,,False,[],,[],,0.4357400074852361,0.21699307885730168
18,1,3,0.29700000000002547,,13518,"[954, -14]",False,,True,0.0,False,,False,[],,[],,0.4357400074852361,0.21699307885730168
19,1,3,0.3140000000000782,,13518,"[954, -10]",False,,True,0.0,False,,False,[],,[],,0.4362282491033346,0.2166957252511179
20,1,3,0.3310000000000173,,13518,"[954, -6]",False,,True,0.0,False,,False,[],,[],,0.4362282491033346,0.2166957252511179
21,1,3,0.3470000000000937,,13518,"[954, -2]",False,,True,0.0,False,,False,[],,[],,0.4355436737479626,0.21444950608356583
22,1,3,0.36400000000003274,,13518,"[954, 2]",False,,True,0.0,False,,False,[],,[],,0.4355436737479626,0.21444950608356583
23,1,3,0.3810000000000855,,13518,"[954, 6]",False,,True,0.0,False,,False,[],,[],,0.43558780442192974,0.2150127118702425
24,1,3,0.39800000000002456,,13518,"[954, 10]",False,,True,0.0,False,,False,[],,[],,0.43558780442192974,0.2150127118702425
25,1,3,0.41400000000010095,,13518,"[954, 14]",False,,True,0.0,False,,False,[],,[],,0.43669542914901704,0.21867377060809934
26,1,3,0.43000000000006366,,13518,"[954, 18]",False,,True,0.0,False,,False,[],,[],,0.43669542914901704,0.21867377060809934
27,1,3,0.44700000000000273,,13518,"[954, 22]",False,,True,0.0,False,,False,[],,[],,0.34015792511514337,0.27412883425650447
28,1,3,0.4630000000000791,,13518,"[954, 26]",False,,True,0.0,False,,False,[],,[],,0.34015792511514337,0.27412883425650447
29,1,3,0.47900000000004184,,13518,"[954, 30]",False,,True,0.0,False,,False,[],,[],,0.28516621881688814,0.07850336982853412
30,1,3,0.4960000000000946,,13518,"[954, 34]",False,,True,0.0,False,,False,[],,[],,0.28516621881688814,0.07850336982853412
