,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,3,1,0.0,,13518,"[954, -86]",False,,True,0.0,False,,False,[],,[],,0.45368637259753297,0.21750425045941346
1,3,1,0.016000000000076398,,13518,"[954, -82]",False,,True,0.0,False,,False,[],,[],,0.4522159203113,0.22125698711448227
2,3,1,0.032000000000152795,,13518,"[954, -78]",False,,True,0.0,False,,False,[],,[],,0.4514570668151996,0.22204887843925258
3,3,1,0.04899999999997817,,13518,"[954, -74]",False,,True,0.0,False,,False,[],,[],,0.4514570668151996,0.22204887843925258
4,3,1,0.06600000000003092,,13518,"[954, -70]",False,,True,0.0,False,,False,[],,[],,0.45086579261947224,0.2210223913363193
5,3,1,0.08300000000008367,,13518,"[954, -66]",False,,True,0.0,False,,False,[],,[],,0.45200911489958095,0.2193491162672495
6,3,1,0.10000000000013642,,13518,"[954, -62]",False,,True,0.0,False,,False,[],,[],,0.4519716879647294,0.21829357978582808
7,3,1,0.11599999999998545,,13518,"[954, -58]",False,,True,0.0,False,,False,[],,[],,0.45242083982868975,0.2145379102852747
8,3,1,0.13200000000006185,,13518,"[954, -54]",False,,True,0.0,False,,False,[],,[],,0.45328037475766403,0.2127399018452062
9,3,1,0.1490000000001146,,13518,"[954, -50]",False,,True,0.0,False,,False,[],,[],,0.45328037475766403,0.2127399018452062
10,3,1,0.16599999999993997,,13518,"[954, -46]",False,,True,0.0,False,,False,[],,[],,0.45307297350101444,0.21067899463426554
11,3,1,0.18299999999999272,,13518,"[954, -42]",False,,True,0.0,False,,False,[],,[],,0.4546107823164923,0.20819799383026838
12,3,1,0.20000000000004547,,13518,"[954, -38]",False,,True,0.0,False,,False,[],,[],,0.4561226711926844,0.20245040436158868
13,3,1,0.21700000000009823,,13518,"[954, -34]",False,,True,0.0,False,,False,[],,[],,0.4574560474086864,0.20013618419525425
14,3,1,0.23299999999994725,,13518,"[954, -30]",False,,True,0.0,False,,False,[],,[],,0.46062027782569154,0.1938420507857861
15,3,1,0.24900000000002365,,13518,"[954, -26]",False,,True,0.0,False,,False,[],,[],,0.46062027782569154,0.1938420507857861
16,3,1,0.26500000000010004,,13518,"[954, -22]",False,,True,0.0,False,,False,[],,[],,0.4627407089395824,0.19142039480861905
17,3,1,0.28099999999994907,,13518,"[954, -18]",False,,True,0.0,False,,False,[],,[],,0.4624243780365303,0.19260894026630182
18,3,1,0.2980000000000018,,13518,"[954, -14]",False,,True,0.0,False,,False,[],,[],,0.460236345488617,0.1842095944546963
19,3,1,0.3140000000000782,,13518,"[954, -10]",False,,True,0.0,False,,False,[],,[],,0.4559998062332139,0.16810442591167596
20,3,1,0.33100000000013097,,13518,"[954, -6]",False,,True,0.0,False,,False,[],,[],,0.4441807366508983,0.10208303240218242
21,3,1,0.34699999999998,,13518,"[954, -2]",False,,True,0.0,False,,False,[],,[],,0.48543091016669343,0.1824202651010396
22,3,1,0.3630000000000564,,13518,"[954, 2]",False,,True,0.0,False,,False,[],,[],,0.4820870390392395,0.12689204199494908
23,3,1,0.3790000000001328,,13518,"[954, 6]",False,,True,0.0,False,,False,[],,[],,0.4820870390392395,0.12689204199494908
24,3,1,0.39599999999995816,,13518,"[954, 10]",False,,True,0.0,False,,False,[],,[],,0.44376215142983283,0.024756649710379164
25,3,1,0.41200000000003456,,13518,"[954, 14]",False,,True,0.0,False,,False,[],,[],,0.44376215142983283,0.024756649710379164
26,3,1,0.4290000000000873,,13518,"[954, 18]",False,,True,0.0,False,,False,[],,[],,0.44376215142983283,0.024756649710379164
27,3,1,0.44600000000014006,,13518,"[954, 22]",False,,True,0.0,False,,False,[],,[],,0.434563748530541,-0.12149829085290187
28,3,1,0.46299999999996544,,13518,"[954, 26]",False,,True,0.0,False,,False,[],,[],,0.2956811733638992,-0.13569058914026244
29,3,1,0.47900000000004184,,13518,"[954, 30]",False,,True,0.0,False,,False,[],,[],,0.37227387403336604,-0.06732458105877415
30,3,1,0.4960000000000946,,13518,"[954, 34]",False,,True,0.0,False,,False,[],,[],,0.37227387403336604,-0.06732458105877415
31,3,1,0.5119999999999436,,13518,"[954, 38]",False,,True,0.0,False,,False,[],,[],,0.3699614443425867,-0.07086500292851827
32,3,1,0.5289999999999964,,13518,"[954, 42]",False,,True,0.0,False,,False,[],,[],,0.3699614443425867,-0.07086500292851827
33,3,1,0.5450000000000728,,13518,"[954, 46]",False,,True,0.0,False,,False,[],,[],,0.48765703402227734,0.11683627498378224
34,3,1,0.5610000000001492,,13518,"[954, 50]",False,,True,0.0,False,,False,[],,[],,0.48765703402227734,0.11683627498378224
35,3,1,0.5769999999999982,,13518,"[954, 54]",False,,True,0.0,False,,False,[],,[],,0.41975270454854774,0.14058245624865195
36,3,1,0.5950000000000273,,13518,"[954, 58]",False,,True,0.0,False,,False,[],,[],,0.41975270454854774,0.14058245624865195
37,3,1,0.61200000000008,,13518,"[954, 62]",False,,True,0.0,False,,False,[],,[],,0.49097842106358014,0.11442044503920923
38,3,1,0.6280000000001564,,13518,"[954, 66]",False,,True,0.0,False,,False,[],,[],,0.49097842106358014,0.11442044503920923
39,3,1,0.6449999999999818,,13518,"[954, 70]",False,,True,0.0,False,,False,[],,[],,0.4177701325766723,-0.1930798293570033
40,3,1,0.6610000000000582,,13518,"[954, 74]",False,,True,0.0,False,,False,[],,[],,0.4177701325766723,-0.1930798293570033
41,3,1,0.6770000000001346,,13518,"[954, 78]",False,,True,0.0,False,,False,[],,[],,0.4957457462595004,0.1048820259262625
42,3,1,0.69399999999996,,13518,"[954, 82]",False,,True,0.0,False,,False,[],,[],,0.4957457462595004,0.1048820259262625
43,3,1,0.7100000000000364,,13518,"[954, 86]",False,,True,0.0,False,,False,[],,[],,0.41801837630022665,-0.19243661665459255
44,3,1,0.7270000000000891,,13518,"[954, 90]",False,,True,0.0,False,,False,[],,[],,0.41801837630022665,-0.19243661665459255
45,3,1,0.7429999999999382,,13518,"[954, 94]",False,,True,0.0,False,,False,[],,[],,0.49379297464483807,0.11234403317638109
46,3,1,0.7590000000000146,,13518,"[954, 98]",False,,True,0.0,False,,False,[],,[],,0.49379297464483807,0.11234403317638109
47,3,1,0.775000000000091,,13518,"[954, 102]",False,,True,0.0,False,,False,[],,[],,0.49449468208365277,0.11183977816548196
48,3,1,0.7920000000001437,,13518,"[954, 106]",False,,True,0.0,False,,False,[],,[],,0.49449468208365277,0.11183977816548196
49,3,1,0.8089999999999691,,13518,"[954, 110]",False,,True,0.0,False,,False,[],,[],,0.37993855542587496,-0.10105393854641576
50,3,1,0.8260000000000218,,13518,"[954, 114]",False,,True,0.0,False,,False,[],,[],,0.37993855542587496,-0.10105393854641576
51,3,1,0.8430000000000746,,13518,"[954, 118]",False,,True,0.0,False,,False,[],,[],,0.4959695022800255,0.11077002665564306
52,3,1,0.8600000000001273,,13518,"[954, 122]",False,,True,0.0,False,,False,[],,[],,0.4959695022800255,0.11077002665564306
53,3,1,0.8769999999999527,,13518,"[954, 126]",False,,True,0.0,False,,False,[],,[],,0.49665211535473724,0.11028291192023165
54,3,1,0.8930000000000291,,13518,"[954, 130]",False,,True,0.0,False,,False,[],,[],,0.49665211535473724,0.11028291192023165
55,3,1,0.9090000000001055,,13518,"[954, 134]",False,,True,0.0,False,,False,[],,[],,0.4175898041865899,-0.19991678505921273
56,3,1,0.9260000000001583,,13518,"[954, 138]",False,,True,0.0,False,,False,[],,[],,0.4175898041865899,-0.19991678505921273
57,3,1,0.9429999999999836,,13518,"[954, 142]",False,,True,0.0,False,,False,[],,[],,0.49798156915029096,0.10930592290424801
58,3,1,0.9600000000000364,,13518,"[954, 146]",False,,True,0.0,False,,False,[],,[],,0.49798156915029096,0.10930592290424801
59,3,1,0.9750000000001364,,13518,"[954, 150]",False,,True,0.0,False,,False,[],,[],,0.38285830864896764,-0.11416717108758112
60,3,1,0.9919999999999618,,13518,"[954, 154]",False,,True,0.0,False,,False,[],,[],,0.38285830864896764,-0.11416717108758112
61,3,1,1.0080000000000382,,13518,"[954, 158]",False,,True,0.0,False,,False,[],,[],,0.4961982393779392,0.11670529307425759
