,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,2,1,0.0,,13518,"[954, -86]",False,,True,0.0,False,strong,False,[],,[],,0.5066674853297434,0.3183754891381463
1,2,1,0.018000000000029104,,13518,"[954, -82]",False,,True,0.0,False,strong,False,[],,[],,0.5066674853297434,0.3183754891381463
2,2,1,0.03500000000002501,,13518,"[954, -78]",False,,True,0.0,False,strong,False,[],,[],,0.5079046180419537,0.31507147322547824
3,2,1,0.05200000000002092,,13518,"[954, -74]",False,,True,0.0,False,strong,False,[],,[],,0.5079046180419537,0.31507147322547824
4,2,1,0.06800000000004047,,13518,"[954, -70]",False,,True,0.0,False,strong,False,[],,[],,0.5070912664560374,0.3096429908036361
5,2,1,0.08500000000003638,,13518,"[954, -66]",False,,True,0.0,False,strong,False,[],,[],,0.5070912664560374,0.3096429908036361
6,2,1,0.10099999999999909,,13518,"[954, -62]",False,,True,0.0,False,strong,False,[],,[],,0.5060800803919425,0.3141549887708328
7,2,1,0.117999999999995,,13518,"[954, -58]",False,,True,0.0,False,strong,False,[],,[],,0.5060800803919425,0.3141549887708328
8,2,1,0.13400000000001455,,13518,"[954, -54]",False,,True,0.0,False,strong,False,[],,[],,0.5074977156135152,0.31545098794934223
9,2,1,0.15100000000001046,,13518,"[954, -50]",False,,True,0.0,False,strong,False,[],,[],,0.5074977156135152,0.31545098794934223
10,2,1,0.16800000000000637,,13518,"[954, -46]",False,,True,0.0,False,strong,False,[],,[],,0.5088182926442972,0.31443709843860557
11,2,1,0.18500000000000227,,13518,"[954, -42]",False,,True,0.0,False,strong,False,[],,[],,0.5088182926442972,0.31443709843860557
12,2,1,0.20199999999999818,,13518,"[954, -38]",False,,True,0.0,False,strong,False,[],,[],,0.5077475057230334,0.3146626838505966
13,2,1,0.2189999999999941,,13518,"[954, -34]",False,,True,0.0,False,strong,False,[],,[],,0.5077475057230334,0.3146626838505966
14,2,1,0.23600000000004684,,13518,"[954, -30]",False,,True,0.0,False,strong,False,[],,[],,0.504472922717632,0.3149728901086808
15,2,1,0.25300000000004275,,13518,"[954, -26]",False,,True,0.0,False,strong,False,[],,[],,0.504472922717632,0.3149728901086808
16,2,1,0.26900000000000546,,13518,"[954, -22]",False,,True,0.0,False,strong,False,[],,[],,0.5022846559920133,0.3133494437809097
17,2,1,0.285000000000025,,13518,"[954, -18]",False,,True,0.0,False,strong,False,[],,[],,0.5022846559920133,0.3133494437809097
18,2,1,0.3020000000000209,,13518,"[954, -14]",False,,True,0.0,False,strong,False,[],,[],,0.502621740372562,0.3127675389459641
19,2,1,0.3180000000000405,,13518,"[954, -10]",False,,True,0.0,False,strong,False,[],,[],,0.502621740372562,0.3127675389459641
20,2,1,0.3340000000000032,,13518,"[954, -6]",False,,True,0.0,False,strong,False,[],,[],,0.4939221316628184,0.21820112196188812
21,2,1,0.3509999999999991,,13518,"[954, -2]",False,,True,0.0,False,strong,False,[],,[],,0.4939221316628184,0.21820112196188812
22,2,1,0.36700000000001864,,13518,"[954, 2]",False,,True,0.0,False,strong,False,[],,[],,0.4825406256216353,0.15043033572988662
23,2,1,0.38400000000001455,,13518,"[954, 6]",False,,True,0.0,False,strong,False,[],,[],,0.4825406256216353,0.15043033572988662
24,2,1,0.40100000000001046,,13518,"[954, 10]",False,,True,0.0,False,strong,False,[],,[],,0.46377759051257106,-0.03962507633711798
25,2,1,0.41800000000000637,,13518,"[954, 14]",False,,True,0.0,False,strong,False,[],,[],,0.46377759051257106,-0.03962507633711798
26,2,1,0.4340000000000259,,13518,"[954, 18]",False,,True,0.0,False,strong,False,[],,[],,0.45559498345503435,-0.13417362334031568
27,2,1,0.4500000000000455,,13518,"[954, 22]",False,,True,0.0,False,strong,False,[],,[],,0.45559498345503435,-0.13417362334031568
28,2,1,0.4670000000000414,,13518,"[954, 26]",False,,True,0.0,False,strong,False,[],,[],,0.4298049522068016,0.006501636437352132
