,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,2,3,0.0009999999999763531,,13518,"[954, -86]",False,,True,0.0,False,medium,False,[],,[],,0.435224877644168,0.2821103894173449
1,2,3,0.016000000000076398,,13518,"[954, -82]",False,,True,0.0,False,medium,False,[],,[],,0.435224877644168,0.2821103894173449
2,2,3,0.032999999999901775,,13518,"[954, -78]",False,,True,0.0,False,medium,False,[],,[],,0.43477598124668393,0.28051478061524204
3,2,3,0.05099999999993088,,13518,"[954, -74]",False,,True,0.0,False,medium,False,[],,[],,0.4345585128088956,0.27824787157676856
4,2,3,0.06799999999998363,,13518,"[954, -70]",False,,True,0.0,False,medium,False,[],,[],,0.4333734353031005,0.2759426418813171
5,2,3,0.08400000000006003,,13518,"[954, -66]",False,,True,0.0,False,medium,False,[],,[],,0.4289675403317309,0.27711371070980484
6,2,3,0.10100000000011278,,13518,"[954, -62]",False,,True,0.0,False,medium,False,[],,[],,0.42564888697517816,0.2782573411098912
7,2,3,0.11799999999993815,,13518,"[954, -58]",False,,True,0.0,False,medium,False,[],,[],,0.42564888697517816,0.2782573411098912
8,2,3,0.13599999999996726,,13518,"[954, -54]",False,,True,0.0,False,medium,False,[],,[],,0.4240313649884081,0.2785092560815804
9,2,3,0.15200000000004366,,13518,"[954, -50]",False,,True,0.0,False,medium,False,[],,[],,0.4316644874575027,0.3393171965219095
10,2,3,0.16800000000012005,,13518,"[954, -46]",False,,True,0.0,False,medium,False,[],,[],,0.42232143646585946,0.2785899269210347
11,2,3,0.18599999999992178,,13518,"[954, -42]",False,,True,0.0,False,medium,False,[],,[],,0.42232143646585946,0.2785899269210347
12,2,3,0.20199999999999818,,13518,"[954, -38]",False,,True,0.0,False,medium,False,[],,[],,0.3725208668259949,0.3248949254625576
13,2,3,0.21900000000005093,,13518,"[954, -34]",False,,True,0.0,False,medium,False,[],,[],,0.3725208668259949,0.3248949254625576
14,2,3,0.23600000000010368,,13518,"[954, -30]",False,,True,0.0,False,medium,False,[],,[],,0.3720401588531014,0.32480428816545337
15,2,3,0.25299999999992906,,13518,"[954, -26]",False,,True,0.0,False,medium,False,[],,[],,0.43264935663640525,0.3420683949998662
16,2,3,0.2699999999999818,,13518,"[954, -22]",False,,True,0.0,False,medium,False,[],,[],,0.4234344148695678,0.2850041077803831
17,2,3,0.28700000000003456,,13518,"[954, -18]",False,,True,0.0,False,medium,False,[],,[],,0.4234344148695678,0.2850041077803831
18,2,3,0.3040000000000873,,13518,"[954, -14]",False,,True,0.0,False,medium,False,[],,[],,0.4219716364178385,0.2851657824719499
19,2,3,0.3209999999999127,,13518,"[954, -10]",False,,True,0.0,False,medium,False,[],,[],,0.4219716364178385,0.2851657824719499
20,2,3,0.33799999999996544,,13518,"[954, -6]",False,,True,0.0,False,medium,False,[],,[],,0.42263334476123404,0.3330318645677993
