,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
29,4,1,0.4870000000000232,,13518,"[954, 30]",False,,True,0.0,False,strong,False,[],,[],,0.47588348274419356,0.11271800434216761
30,4,1,0.5029999999999859,,13518,"[954, 34]",False,,True,0.0,False,strong,False,[],,[],,0.44502629321290843,-0.10363587642232397
31,4,1,0.5199999999999818,,13518,"[954, 38]",False,,True,0.0,False,strong,False,[],,[],,0.44502629321290843,-0.10363587642232397
32,4,1,0.5370000000000346,,13518,"[954, 42]",False,,True,0.0,False,strong,False,[],,[],,0.4554832931460111,-0.19310370633486484
33,4,1,0.5540000000000305,,13518,"[954, 46]",False,,True,0.0,False,strong,False,[],,[],,0.4554832931460111,-0.19310370633486484
34,4,1,0.5699999999999932,,13518,"[954, 50]",False,,True,0.0,False,strong,False,[],,[],,0.4540490491537902,-0.18990856137149192
35,4,1,0.5869999999999891,,13518,"[954, 54]",False,,True,0.0,False,strong,False,[],,[],,0.4540490491537902,-0.18990856137149192
36,4,1,0.6030000000000086,,13518,"[954, 58]",False,,True,0.0,False,strong,False,[],,[],,0.4300956325031769,-0.08679347405263771
37,4,1,0.6200000000000045,,13518,"[954, 62]",False,,True,0.0,False,strong,False,[],,[],,0.44247804108566313,-0.10645353000167646
38,4,1,0.6360000000000241,,13518,"[954, 66]",False,,True,0.0,False,strong,False,[],,[],,0.47968094376073306,0.121333065578903
39,4,1,0.65300000000002,,13518,"[954, 70]",False,,True,0.0,False,strong,False,[],,[],,0.47968094376073306,0.121333065578903
40,4,1,0.6700000000000159,,13518,"[954, 74]",False,,True,0.0,False,strong,False,[],,[],,0.46213152545903624,-0.20402094829062234
41,4,1,0.6870000000000118,,13518,"[954, 78]",False,,True,0.0,False,strong,False,[],,[],,0.46213152545903624,-0.20402094829062234
42,4,1,0.7040000000000077,,13518,"[954, 82]",False,,True,0.0,False,strong,False,[],,[],,0.4632202722977099,-0.2129156868965878
43,4,1,0.7200000000000273,,13518,"[954, 86]",False,,True,0.0,False,strong,False,[],,[],,0.4632202722977099,-0.2129156868965878
44,4,1,0.73599999999999,,13518,"[954, 90]",False,,True,0.0,False,strong,False,[],,[],,0.4659836743716471,-0.2206260811282268
45,4,1,0.7529999999999859,,13518,"[954, 94]",False,,True,0.0,False,strong,False,[],,[],,0.4659836743716471,-0.2206260811282268
46,4,1,0.7699999999999818,,13518,"[954, 98]",False,,True,0.0,False,strong,False,[],,[],,0.4677392240550545,-0.22739567055372678
47,4,1,0.7860000000000014,,13518,"[954, 102]",False,,True,0.0,False,strong,False,[],,[],,0.46745920638205246,-0.2274408990611212
48,4,1,0.8020000000000209,,13518,"[954, 106]",False,,True,0.0,False,strong,False,[],,[],,0.35923509930300657,-0.15784279553328018
49,4,1,0.8179999999999836,,13518,"[954, 110]",False,,True,0.0,False,strong,False,[],,[],,0.35923509930300657,-0.15784279553328018
50,4,1,0.8349999999999795,,13518,"[954, 114]",False,,True,0.0,False,strong,False,[],,[],,0.4698511393470645,-0.2305184852326625
51,4,1,0.8520000000000323,,13518,"[954, 118]",False,,True,0.0,False,strong,False,[],,[],,0.4598113257250483,-0.31610872169440807
52,4,1,0.867999999999995,,13518,"[954, 122]",False,,True,0.0,False,strong,False,[],,[],,0.4598113257250483,-0.31610872169440807
53,4,1,0.8849999999999909,,13518,"[954, 126]",False,,True,0.0,False,strong,False,[],,[],,0.48839047764671734,-0.009837820554071897
54,4,1,0.9019999999999868,,13518,"[954, 130]",False,,True,0.0,False,strong,False,[],,[],,0.48653566314475916,0.023321953012786056
55,4,1,0.9180000000000064,,13518,"[954, 134]",False,,True,0.0,False,strong,False,[],,[],,0.4954892018310053,0.127299200497913
56,4,1,0.9340000000000259,,13518,"[954, 138]",False,,True,0.0,False,strong,False,[],,[],,0.49608506695074467,0.12648974920748512
57,4,1,0.9499999999999886,,13518,"[954, 142]",False,,True,0.0,False,strong,False,[],,[],,0.4984017732464496,0.13917518144468288
58,4,1,0.9669999999999845,,13518,"[954, 146]",False,,True,0.0,False,strong,False,[],,[],,0.4984017732464496,0.13917518144468288
59,4,1,0.9839999999999804,,13518,"[954, 150]",False,,True,0.0,False,strong,False,[],,[],,0.49945125434516846,0.17271252532252945
60,4,1,1.0010000000000332,,13518,"[954, 154]",False,,True,0.0,False,strong,False,[],,[],,0.49945125434516846,0.17271252532252945
61,4,1,1.018000000000029,,13518,"[954, 158]",False,,True,0.0,False,strong,False,[],,[],,0.48694741714043965,0.2090445061600682
62,4,1,1.035000000000025,,13518,"[954, 162]",False,,True,0.0,False,strong,False,[],,[],,0.48694741714043965,0.2090445061600682
63,4,1,1.0509999999999877,,13518,"[954, 166]",False,,True,0.0,False,strong,False,[],,[],,0.4887545903535887,0.20713524702248032
64,4,1,1.0670000000000073,,13518,"[954, 170]",False,,True,0.0,False,strong,False,[],,[],,0.4887545903535887,0.20713524702248032
65,4,1,1.0830000000000268,,13518,"[954, 174]",False,,True,0.0,False,strong,False,[],,[],,0.4864927591396995,0.19829402831460297
66,4,1,1.0989999999999895,,13518,"[954, 178]",False,,True,0.0,False,strong,False,[],,[],,0.4864927591396995,0.19829402831460297
67,4,1,1.1159999999999854,,13518,"[954, 182]",False,,True,0.0,False,strong,False,[],,[],,0.48620492475444166,0.1933215601247228
68,4,1,1.1340000000000146,,13518,"[954, 186]",False,,True,0.0,False,strong,False,[],,[],,0.48620492475444166,0.1933215601247228
69,4,1,1.150000000000034,,13518,"[954, 190]",False,,True,0.0,False,strong,False,[],,[],,0.4843312645097425,0.1923248333036015
70,4,1,1.1659999999999968,,13518,"[954, 194]",False,,True,0.0,False,strong,False,[],,[],,0.4843312645097425,0.1923248333036015
71,4,1,1.1820000000000164,,13518,"[954, 198]",False,,True,0.0,False,strong,False,[],,[],,0.4931658605942409,0.2867237105806235
72,4,1,1.197999999999979,,13518,"[954, 202]",False,,True,0.0,False,strong,False,[],,[],,0.4931658605942409,0.2867237105806235
73,4,1,1.2139999999999986,,13518,"[954, 206]",False,,True,0.0,False,strong,False,[],,[],,0.4956853958708245,0.3638800907450013
74,4,1,1.2309999999999945,,13518,"[954, 210]",False,,True,0.0,False,strong,False,[],,[],,0.4956853958708245,0.3638800907450013
75,4,1,1.2479999999999905,,13518,"[954, 214]",False,,True,0.0,False,strong,False,[],,[],,0.5007042479376432,0.3950323536968259
76,4,1,1.2649999999999864,,13518,"[954, 218]",False,,True,0.0,False,strong,False,[],,[],,0.5007042479376432,0.3950323536968259
77,4,1,1.2819999999999823,,13518,"[954, 222]",False,,True,0.0,False,strong,False,[],,[],,0.5040705250884616,0.40790260212326
78,4,1,1.299000000000035,,13518,"[954, 226]",False,,True,0.0,False,strong,False,[],,[],,0.5040705250884616,0.40790260212326
79,4,1,1.316000000000031,,13518,"[954, 230]",False,,True,0.0,False,strong,False,[],,[],,0.5038357329529473,0.4162587391518202
80,4,1,1.3319999999999936,,13518,"[954, 234]",False,,True,0.0,False,strong,False,[],,[],,0.5038357329529473,0.4162587391518202
81,4,1,1.3480000000000132,,13518,"[954, 238]",False,,True,0.0,False,strong,False,[],,[],,0.5033335338696554,0.41872841045624554
82,4,1,1.3640000000000327,,13518,"[954, 242]",False,,True,0.0,False,strong,False,[],,[],,0.5033335338696554,0.41872841045624554
83,4,1,1.3810000000000286,,13518,"[954, 246]",False,,True,0.0,False,strong,False,[],,[],,0.5020245016624905,0.4174867162713295
84,4,1,1.3980000000000246,,13518,"[954, 250]",False,,True,0.0,False,strong,False,[],,[],,0.5020245016624905,0.4174867162713295
85,4,1,1.4150000000000205,,13518,"[954, 254]",False,,True,0.0,False,strong,False,[],,[],,0.5025286178896817,0.4161997101053265
86,4,1,1.4309999999999832,,13518,"[954, 258]",False,,True,0.0,False,strong,False,[],,[],,0.5025286178896817,0.4161997101053265
87,4,1,1.447999999999979,,13518,"[954, 262]",False,,True,0.0,False,strong,False,[],,[],,0.5031232852114423,0.4104245279270329
88,4,1,1.4650000000000318,,13518,"[954, 266]",False,,True,0.0,False,strong,False,[],,[],,0.5031232852114423,0.4104245279270329
89,4,1,1.4809999999999945,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5021356064127833,0.4142877375211961
90,4,1,1.497000000000014,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5021356064127833,0.4142877375211961
91,4,1,1.51400000000001,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5024345980516013,0.42241789263112495
92,4,1,1.5300000000000296,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5024345980516013,0.42241789263112495
93,4,1,1.5470000000000255,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5065757454304324,0.41344871397910676
94,4,1,1.5629999999999882,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5065757454304324,0.41344871397910676
95,4,1,1.579999999999984,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5081986658541442,0.40786904756554165
96,4,1,1.59699999999998,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5081986658541442,0.40786904756554165
97,4,1,1.6140000000000327,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5060145972900786,0.36695480949481984
98,4,1,1.6310000000000286,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5060145972900786,0.36695480949481984
99,4,1,1.6469999999999914,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48455527168559637,0.19404755648807015
100,4,1,1.6639999999999873,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48455527168559637,0.19404755648807015
101,4,1,1.6809999999999832,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.474991087140027,-0.046172900481002754
102,4,1,1.697999999999979,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.474991087140027,-0.046172900481002754
103,4,1,1.7139999999999986,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48446415592182257,-0.07508711900129184
104,4,1,1.7300000000000182,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48446415592182257,-0.07508711900129184
105,4,1,1.745999999999981,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48516691847469373,-0.1247218212897665
106,4,1,1.7630000000000337,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4643515761938235,-0.1424796111742972
107,4,1,1.7800000000000296,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4701033788542647,0.10891867365904839
108,4,1,1.7970000000000255,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4701033788542647,0.10891867365904839
109,4,1,1.8140000000000214,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4721237148147715,0.10132958140969339
110,4,1,1.829999999999984,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4721237148147715,0.10132958140969339
111,4,1,1.84699999999998,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48023775505537936,-0.22934696658200604
112,4,1,1.8629999999999995,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48023775505537936,-0.22934696658200604
113,4,1,1.8799999999999955,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48334851213330293,-0.23124715987812716
114,4,1,1.8969999999999914,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48334851213330293,-0.23124715987812716
115,4,1,1.913000000000011,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4837315540183217,-0.23530235687982248
116,4,1,1.9290000000000305,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4837315540183217,-0.23530235687982248
117,4,1,1.9449999999999932,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4854948667379351,-0.23495872282919072
118,4,1,1.9610000000000127,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4854948667379351,-0.23495872282919072
119,4,1,1.9770000000000323,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47336659556492944,0.1021451632337943
120,4,1,1.992999999999995,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47336659556492944,0.1021451632337943
121,4,1,2.009999999999991,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47282791769505395,0.10237320619350354
122,4,1,2.026999999999987,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4801148970011745,-0.22912851289496206
123,4,1,2.0439999999999827,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4791261863293462,-0.22908700981541563
124,4,1,2.0610000000000355,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4791261863293462,-0.22908700981541563
125,4,1,2.0780000000000314,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47610703475170507,-0.22784273022867385
126,4,1,2.093999999999994,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47610703475170507,-0.22784273022867385
127,4,1,2.11099999999999,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47345058151461605,-0.22383081175138786
128,4,1,2.1270000000000095,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48766773109705025,0.07740502695401463
129,4,1,2.1440000000000055,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.3674639917389692,-0.05848309660194806
130,4,1,2.1610000000000014,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5047232447801399,0.2394270569772874
131,4,1,2.177000000000021,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5080378537530144,0.26878711956140455
132,4,1,2.1929999999999836,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5086418646566452,0.27845877882591863
133,4,1,2.2099999999999795,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.50808941560357,0.29240915840460346
134,4,1,2.225999999999999,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5167429051679153,0.2946016277348821
135,4,1,2.242999999999995,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5149415328933772,0.2973388204260561
136,4,1,2.259999999999991,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5158017050992347,0.30056341823591337
137,4,1,2.2760000000000105,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5158017050992347,0.30056341823591337
138,4,1,2.29200000000003,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5122767446574464,0.2930420058370439
139,4,1,2.3100000000000023,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5124261788966199,0.2919887819268998
140,4,1,2.326000000000022,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5108280818500144,0.29020427654532477
141,4,1,2.3430000000000177,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5102303797490849,0.2911479261809693
142,4,1,2.3589999999999804,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5075709203434633,0.29446337682533674
143,4,1,2.375,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5075709203434633,0.29446337682533674
144,4,1,2.3910000000000196,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.502434984232608,0.3385674567286928
145,4,1,2.4080000000000155,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.502434984232608,0.3385674567286928
146,4,1,2.424000000000035,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5062224113889136,0.3401975512010884
147,4,1,2.4399999999999977,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5062224113889136,0.3401975512010884
148,4,1,2.4560000000000173,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5077900645706938,0.345022977027465
149,4,1,2.473000000000013,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5077900645706938,0.345022977027465
150,4,1,2.490000000000009,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5095200099950309,0.3460108616416896
151,4,1,2.507000000000005,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5095200099950309,0.3460108616416896
152,4,1,2.524000000000001,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5109216588248063,0.3430408804160039
153,4,1,2.540999999999997,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5109216588248063,0.3430408804160039
154,4,1,2.5579999999999927,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5079114168594084,0.3429262236107883
155,4,1,2.5740000000000123,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5079114168594084,0.3429262236107883
156,4,1,2.591000000000008,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5049198962971805,0.3451454576858686
157,4,1,2.6070000000000277,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.5049198962971805,0.3451454576858686
158,4,1,2.6229999999999905,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 810]]",,[],,0.5037097062331194,0.3495057922961714
159,4,1,2.6399999999999864,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 804]]",,[],,0.5037097062331194,0.3495057922961714
160,4,1,2.6569999999999823,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 798]]",,[],,0.5042859589572904,0.3567671520966247
161,4,1,2.674000000000035,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 792]]",,[],,0.5042859589572904,0.3567671520966247
162,4,1,2.691000000000031,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 786]]",,[],,0.5074657176032955,0.3595201607531867
163,4,1,2.708000000000027,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 780]]",,[],,0.5074657176032955,0.3595201607531867
164,4,1,2.7250000000000227,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 774]]",,[],,0.5088825020360523,0.359999009918579
165,4,1,2.7409999999999854,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 768]]",,[],,0.5088825020360523,0.359999009918579
166,4,1,2.757000000000005,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 762]]",,[],,0.509620431903837,0.36017488152896093
167,4,1,2.774000000000001,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 756]]",,[],,0.5084497317650991,0.361889387301217
168,4,1,2.790999999999997,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 750]]",,[],,0.5034079998149863,0.37959775902411996
169,4,1,2.8079999999999927,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 744]]",,[],,0.5034079998149863,0.37959775902411996
170,4,1,2.8249999999999886,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 738]]",,[],,0.49832033465066916,0.4031798730074223
171,4,1,2.8419999999999845,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 732]]",,[],,0.49832033465066916,0.4031798730074223
172,4,1,2.8600000000000136,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 726]]",,[],,0.4939627791166192,0.4165789144157235
173,4,1,2.8770000000000095,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 720]]",,[],,0.4939627791166192,0.4165789144157235
174,4,1,2.8940000000000055,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 714]]",,[],,0.4969138067678573,0.4113713342877434
175,4,1,2.9110000000000014,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 708]]",,[],,0.4969138067678573,0.4113713342877434
176,4,1,2.927000000000021,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 702], [1026, 810]]",,[],,0.499936393917384,0.4075955423461206
177,4,1,2.9429999999999836,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 696], [1026, 804]]",,[],,0.499936393917384,0.4075955423461206
178,4,1,2.9599999999999795,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 690], [1026, 798]]",,[],,0.500701673195252,0.40945291740895706
179,4,1,2.9770000000000323,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 684], [1026, 792]]",,[],,0.500701673195252,0.40945291740895706
180,4,1,2.994000000000028,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 678], [1026, 786]]",,[],,0.5008452405821793,0.4081331540789639
181,4,1,3.011000000000024,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 672], [1026, 780]]",,[],,0.5008452405821793,0.4081331540789639
182,4,1,3.02800000000002,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 666], [1026, 774]]",,[],,0.5021052318910468,0.41153758155021014
183,4,1,3.045000000000016,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 660], [1026, 768]]",,[],,0.5021052318910468,0.41153758155021014
184,4,1,3.0610000000000355,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 654], [1026, 762]]",,[],,0.5012642460059732,0.41273227701159476
185,4,1,3.076999999999998,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 648], [1026, 756], [1008, 810]]",,[],,0.5012642460059732,0.41273227701159476
186,4,1,3.093999999999994,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 642], [1026, 750], [1008, 804]]",,[],,0.5012028569642555,0.4114981538900925
187,4,1,3.1100000000000136,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 636], [1026, 744], [1008, 798]]",,[],,0.5012028569642555,0.4114981538900925
188,4,1,3.126000000000033,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 630], [1026, 738], [1008, 792]]",,[],,0.5013697385845506,0.410667458690702
189,4,1,3.143000000000029,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 624], [1026, 732], [1008, 786]]",,[],,0.5013697385845506,0.410667458690702
190,4,1,3.160000000000025,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 618], [1026, 726], [1008, 780]]",,[],,0.5009153815814429,0.41315587354381855
191,4,1,3.1759999999999877,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 612], [1026, 720], [1008, 774]]",,[],,0.5009153815814429,0.41315587354381855
192,4,1,3.1920000000000073,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 606], [1026, 714], [1008, 768]]",,[],,0.5025096891969776,0.390429736119014
193,4,1,3.209000000000003,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 600], [1026, 708], [1008, 762]]",,[],,0.5025096891969776,0.390429736119014
194,4,1,3.2250000000000227,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 594], [1026, 702], [1008, 756]]",,[],,0.5062101588742971,0.32731209428147956
195,4,1,3.2420000000000186,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 588], [1026, 696], [1008, 750]]",,[],,0.5062101588742971,0.32731209428147956
196,4,1,3.2590000000000146,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[1224, 582], [1026, 690], [1008, 744]]",,[],,0.5075349261820127,0.3210835932902095
