,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,4,2,0.00100000000009004,,13518,"[954, -86]",False,,True,0.0,False,weak,False,[],,[],,0.5190443376590304,0.3470710004218813
1,4,2,0.016000000000076398,,13518,"[954, -82]",False,,True,0.0,False,weak,False,[],,[],,0.5178326143620675,0.3510857841151618
2,4,2,0.03300000000001546,,13518,"[954, -78]",False,,True,0.0,False,weak,False,[],,[],,0.5180960175560879,0.3535906208904569
3,4,2,0.04900000000009186,,13518,"[954, -74]",False,,True,0.0,False,weak,False,[],,[],,0.5167826779005334,0.3543730264827365
4,4,2,0.06500000000005457,,13518,"[954, -70]",False,,True,0.0,False,weak,False,[],,[],,0.5159630092395542,0.3556081326814854
5,4,2,0.08100000000001728,,13518,"[954, -66]",False,,True,0.0,False,weak,False,[],,[],,0.5154091538389876,0.35609983292677494
6,4,2,0.09700000000009368,,13518,"[954, -62]",False,,True,0.0,False,weak,False,[],,[],,0.5154705329428524,0.3555990311995655
7,4,2,0.11400000000003274,,13518,"[954, -58]",False,,True,0.0,False,weak,False,[],,[],,0.5147305055775054,0.3558477825954358
8,4,2,0.13000000000010914,,13518,"[954, -54]",False,,True,0.0,False,weak,False,[],,[],,0.5145645355393572,0.35716634251628565
9,4,2,0.1470000000000482,,13518,"[954, -50]",False,,True,0.0,False,weak,False,[],,[],,0.5157342543705755,0.35863868088250783
10,4,2,0.16300000000001091,,13518,"[954, -46]",False,,True,0.0,False,weak,False,[],,[],,0.5157342543705755,0.35863868088250783
11,4,2,0.1790000000000873,,13518,"[954, -42]",False,,True,0.0,False,weak,False,[],,[],,0.5179896871213558,0.3621240043545547
12,4,2,0.19500000000005002,,13518,"[954, -38]",False,,True,0.0,False,weak,False,[],,[],,0.5179896871213558,0.3621240043545547
13,4,2,0.21200000000010277,,13518,"[954, -34]",False,,True,0.0,False,weak,False,[],,[],,0.518807678852133,0.36365307244625333
14,4,2,0.22800000000006548,,13518,"[954, -30]",False,,True,0.0,False,weak,False,[],,[],,0.518807678852133,0.36365307244625333
