,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,5,3,0.0,,13518,"[954, -86]",False,,True,0.0,False,very_strong,False,[],,[],,0.4715170022167877,0.2760104594979047
1,5,3,0.016000000000019554,,13518,"[954, -82]",False,,True,0.0,False,very_strong,False,[],,[],,0.48612565415928166,0.2189045368119057
2,5,3,0.03200000000003911,,13518,"[954, -78]",False,,True,0.0,False,very_strong,False,[],,[],,0.486075049137367,0.176249407433679
3,5,3,0.049000000000035016,,13518,"[954, -74]",False,,True,0.0,False,very_strong,False,[],,[],,0.4860533218043434,0.16148737223050835
4,5,3,0.06600000000003092,,13518,"[954, -70]",False,,True,0.0,False,very_strong,False,[],,[],,0.48577464508406176,0.15541073143994233
5,5,3,0.08199999999999363,,13518,"[954, -66]",False,,True,0.0,False,very_strong,False,[],,[],,0.4840447014135528,0.15384741352292652
6,5,3,0.09800000000001319,,13518,"[954, -62]",False,,True,0.0,False,very_strong,False,[],,[],,0.48593386252308746,0.1453204645727071
7,5,3,0.11400000000003274,,13518,"[954, -58]",False,,True,0.0,False,very_strong,False,[],,[],,0.48558190887975156,0.14758393350863486
8,5,3,0.12999999999999545,,13518,"[954, -54]",False,,True,0.0,False,very_strong,False,[],,[],,0.4868730803457134,0.15526536603711538
9,5,3,0.146000000000015,,13518,"[954, -50]",False,,True,0.0,False,very_strong,False,[],,[],,0.4871570358160982,0.15590500752135195
10,5,3,0.16200000000003456,,13518,"[954, -46]",False,,True,0.0,False,very_strong,False,[],,[],,0.48970932318982685,0.15369394002886605
11,5,3,0.17900000000003047,,13518,"[954, -42]",False,,True,0.0,False,very_strong,False,[],,[],,0.48970932318982685,0.15369394002886605
12,5,3,0.19499999999999318,,13518,"[954, -38]",False,,True,0.0,False,very_strong,False,[],,[],,0.4908315105100507,0.14877624703748438
13,5,3,0.21100000000001273,,13518,"[954, -34]",False,,True,0.0,False,very_strong,False,[],,[],,0.4908315105100507,0.14877624703748438
14,5,3,0.22800000000000864,,13518,"[954, -30]",False,,True,0.0,False,very_strong,False,[],,[],,0.49160459191256445,0.14403141497864203
15,5,3,0.2440000000000282,,13518,"[954, -26]",False,,True,0.0,False,very_strong,False,[],,[],,0.49160459191256445,0.14403141497864203
16,5,3,0.2610000000000241,,13518,"[954, -22]",False,,True,0.0,False,very_strong,False,[],,[],,0.4862297700163391,0.17060873354571038
17,5,3,0.27700000000004366,,13518,"[954, -18]",False,,True,0.0,False,very_strong,False,[],,[],,0.4862297700163391,0.17060873354571038
18,5,3,0.29300000000000637,,13518,"[954, -14]",False,,True,0.0,False,very_strong,False,[],,[],,0.4753843816858522,0.2566867349335542
19,5,3,0.3100000000000023,,13518,"[954, -10]",False,,True,0.0,False,very_strong,False,[],,[],,0.4753843816858522,0.2566867349335542
20,5,3,0.3269999999999982,,13518,"[954, -6]",False,,True,0.0,False,very_strong,False,[],,[],,0.47197103433763193,0.28552237970097816
21,5,3,0.3439999999999941,,13518,"[954, -2]",False,,True,0.0,False,very_strong,False,[],,[],,0.47197103433763193,0.28552237970097816
22,5,3,0.36000000000001364,,13518,"[954, 2]",False,,True,0.0,False,very_strong,False,[],,[],,0.4696271760108684,0.320720721333252
23,5,3,0.37700000000000955,,13518,"[954, 6]",False,,True,0.0,False,very_strong,False,[],,[],,0.4696271760108684,0.320720721333252
