,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,3,1,0.0,,13518,"[954, -86]",False,,True,0.0,False,very_strong,False,[],,[],,0.47324525699661874,0.3118739102205501
1,3,1,0.01700000000005275,,13518,"[954, -82]",False,,True,0.0,False,very_strong,False,[],,[],,0.4743904572782792,0.3077983481418127
2,3,1,0.033999999999991815,,13518,"[954, -78]",False,,True,0.0,False,very_strong,False,[],,[],,0.47452427873146846,0.30761654990422505
3,3,1,0.05000000000006821,,13518,"[954, -74]",False,,True,0.0,False,very_strong,False,[],,[],,0.4744896212531879,0.30548704108265634
4,3,1,0.06500000000005457,,13518,"[954, -70]",False,,True,0.0,False,very_strong,False,[],,[],,0.4738297332374251,0.3057296167394262
5,3,1,0.08199999999999363,,13518,"[954, -66]",False,,True,0.0,False,very_strong,False,[],,[],,0.4728513576783251,0.30900818930563523
6,3,1,0.09900000000004638,,13518,"[954, -62]",False,,True,0.0,False,very_strong,False,[],,[],,0.4729311915110392,0.30948060265936916
7,3,1,0.11599999999998545,,13518,"[954, -58]",False,,True,0.0,False,very_strong,False,[],,[],,0.47140792420585287,0.314689692388757
8,3,1,0.13200000000006185,,13518,"[954, -54]",False,,True,0.0,False,very_strong,False,[],,[],,0.47121929163027215,0.3144807138681609
9,3,1,0.14800000000002456,,13518,"[954, -50]",False,,True,0.0,False,very_strong,False,[],,[],,0.47077748481717185,0.3159578725405445
10,3,1,0.16399999999998727,,13518,"[954, -46]",False,,True,0.0,False,very_strong,False,[],,[],,0.4711767000854666,0.3130591818372428
11,3,1,0.18100000000004002,,13518,"[954, -42]",False,,True,0.0,False,very_strong,False,[],,[],,0.469270540629284,0.31272575605330644
12,3,1,0.19700000000000273,,13518,"[954, -38]",False,,True,0.0,False,very_strong,False,[],,[],,0.46896457214934334,0.31296081924853625
