,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
24,6,3,0.3949999999999818,,13518,"[954, 10]",False,,True,0.0,False,,False,[],,[],,0.4528337313136075,0.20193559873775202
25,6,3,0.4110000000000582,,13518,"[954, 14]",False,,True,0.0,False,,False,[],,[],,0.4528337313136075,0.20193559873775202
26,6,3,0.42699999999990723,,13518,"[954, 18]",False,,True,0.0,False,,False,[],,[],,0.45348543309309086,0.19976634724964792
27,6,3,0.44399999999996,,13518,"[954, 22]",False,,True,0.0,False,,False,[],,[],,0.45348543309309086,0.19976634724964792
28,6,3,0.46100000000001273,,13518,"[954, 26]",False,,True,0.0,False,,False,[],,[],,0.4539829481314109,0.19884215774710412
29,6,3,0.4780000000000655,,13518,"[954, 30]",False,,True,0.0,False,,False,[],,[],,0.4539829481314109,0.19884215774710412
30,6,3,0.4939999999999145,,13518,"[954, 34]",False,,True,0.0,False,,False,[],,[],,0.4317900392855941,0.2828311978028921
31,6,3,0.5109999999999673,,13518,"[954, 38]",False,,True,0.0,False,,False,[],,[],,0.4317900392855941,0.2828311978028921
32,6,3,0.52800000000002,,13518,"[954, 42]",False,,True,0.0,False,,False,[],,[],,0.37777476826500567,0.13249518297629392
33,6,3,0.5440000000000964,,13518,"[954, 46]",False,,True,0.0,False,,False,[],,[],,0.37777476826500567,0.13249518297629392
34,6,3,0.5599999999999454,,13518,"[954, 50]",False,,True,0.0,False,,False,[],,[],,0.458720771109434,0.26061355150056675
35,6,3,0.5769999999999982,,13518,"[954, 54]",False,,True,0.0,False,,False,[],,[],,0.458720771109434,0.26061355150056675
36,6,3,0.5940000000000509,,13518,"[954, 58]",False,,True,0.0,False,,False,[],,[],,0.5120632566815005,0.19194021266884975
37,6,3,0.6110000000001037,,13518,"[954, 62]",False,,True,0.0,False,,False,[],,[],,0.5120632566815005,0.19194021266884975
38,6,3,0.6279999999999291,,13518,"[954, 66]",False,,True,0.0,False,,False,[],,[],,0.5125705918598291,0.16009915074967962
39,6,3,0.6440000000000055,,13518,"[954, 70]",False,,True,0.0,False,,False,[],,[],,0.5125705918598291,0.16009915074967962
40,6,3,0.6590000000001055,,13518,"[954, 74]",False,,True,0.0,False,,False,[],,[],,0.47165837910269914,0.14537151337147836
41,6,3,0.6749999999999545,,13518,"[954, 78]",False,,True,0.0,False,,False,[],,[],,0.47165837910269914,0.14537151337147836
42,6,3,0.6920000000000073,,13518,"[954, 82]",False,,True,0.0,False,,False,[],,[],,0.5534864111645093,0.263328989666445
43,6,3,0.7080000000000837,,13518,"[954, 86]",False,,True,0.0,False,,False,[],,[],,0.5534864111645093,0.263328989666445
44,6,3,0.724999999999909,,13518,"[954, 90]",False,,True,0.0,False,,False,[],,[],,0.08430532073013249,-0.19804623314506276
45,6,3,0.7419999999999618,,13518,"[954, 94]",False,,True,0.0,False,,False,[],,[],,0.08430532073013249,-0.19804623314506276
46,6,3,0.7590000000000146,,13518,"[954, 98]",False,,True,0.0,False,,False,[],,[],,0.12851068608473398,-0.14432402074260908
47,6,3,0.775000000000091,,13518,"[954, 102]",False,,True,0.0,False,,False,[],,[],,0.12851068608473398,-0.14432402074260908
48,6,3,0.7919999999999163,,13518,"[954, 106]",False,,True,0.0,False,,False,[],,[],,0.08982091049262735,-0.09019493105920406
49,6,3,0.8089999999999691,,13518,"[954, 110]",False,,True,0.0,False,,False,[],,[],,0.08982091049262735,-0.09019493105920406
50,6,3,0.8260000000000218,,13518,"[954, 114]",False,,True,0.0,False,,False,[],,[],,0.46726687903108166,0.30081783542388574
51,6,3,0.8420000000000982,,13518,"[954, 118]",False,,True,0.0,False,,False,[],,[],,0.46726687903108166,0.30081783542388574
52,6,3,0.8589999999999236,,13518,"[954, 122]",False,,True,0.0,False,,False,[],,[],,0.5064597810080149,0.263251232677446
53,6,3,0.8759999999999764,,13518,"[954, 126]",False,,True,0.0,False,,False,[],,[],,0.5064597810080149,0.263251232677446
54,6,3,0.8940000000000055,,13518,"[954, 130]",False,,True,0.0,False,,False,[],,[],,0.5236204027472631,0.24691026230953872
55,6,3,0.9110000000000582,,13518,"[954, 134]",False,,True,0.0,False,,False,[],,[],,0.5236204027472631,0.24691026230953872
56,6,3,0.9269999999999072,,13518,"[954, 138]",False,,True,0.0,False,,False,[],,[],,0.5345798448816872,0.17947527886751913
57,6,3,0.94399999999996,,13518,"[954, 142]",False,,True,0.0,False,,False,[],,[],,0.5345798448816872,0.17947527886751913
58,6,3,0.9600000000000364,,13518,"[954, 146]",False,,True,0.0,False,,False,[],,[],,0.53741389777188,0.17518022276838696
59,6,3,0.9770000000000891,,13518,"[954, 150]",False,,True,0.0,False,,False,[],,[],,0.53741389777188,0.17518022276838696
60,6,3,0.9939999999999145,,13518,"[954, 154]",False,,True,0.0,False,,False,[],,[],,0.5357200668221613,0.17233530739359826
61,6,3,1.0109999999999673,,13518,"[954, 158]",False,,True,0.0,False,,False,[],,[],,0.5357200668221613,0.17233530739359826
62,6,3,1.0270000000000437,,13518,"[954, 162]",False,,True,0.0,False,,False,[],,[],,0.5036567904024796,0.23904967851857084
63,6,3,1.04300000000012,,13518,"[954, 166]",False,,True,0.0,False,,False,[],,[],,0.5036567904024796,0.23904967851857084
64,6,3,1.058999999999969,,13518,"[954, 170]",False,,True,0.0,False,,False,[],,[],,0.4994914448532719,0.2462298813469287
65,6,3,1.0750000000000455,,13518,"[954, 174]",False,,True,0.0,False,,False,[],,[],,0.49743951707931594,0.2471048118157575
66,6,3,1.0910000000001219,,13518,"[954, 178]",False,,True,0.0,False,,False,[],,[],,0.48992266740275525,0.2509410871013592
67,6,3,1.1079999999999472,,13518,"[954, 182]",False,,True,0.0,False,,False,[],,[],,0.48992266740275525,0.2509410871013592
68,6,3,1.125,,13518,"[954, 186]",False,,True,0.0,False,,False,[],,[],,0.48475618689804795,0.26035466884176683
69,6,3,1.1410000000000764,,13518,"[954, 190]",False,,True,0.0,False,,False,[],,[],,0.48475618689804795,0.26035466884176683
70,6,3,1.1569999999999254,,13518,"[954, 194]",False,,True,0.0,False,,False,[],,[],,0.4838333109021785,0.26105657907512314
71,6,3,1.1739999999999782,,13518,"[954, 198]",False,,True,0.0,False,,False,[],,[],,0.482294345743,0.2640157294948984
72,6,3,1.1900000000000546,,13518,"[954, 202]",False,,True,0.0,False,,False,[],,[],,0.4837239624310815,0.26521030853022964
73,6,3,1.2070000000001073,,13518,"[954, 206]",False,,True,0.0,False,,False,[],,[],,0.48405563223803527,0.2657532493270298
74,6,3,1.2239999999999327,,13518,"[954, 210]",False,,True,0.0,False,,False,[],,[],,0.48505029478192546,0.2661989995828591
75,6,3,1.240000000000009,,13518,"[954, 214]",False,,True,0.0,False,,False,[],,[],,0.48505029478192546,0.2661989995828591
76,6,3,1.2570000000000618,,13518,"[954, 218]",False,,True,0.0,False,,False,[],,[],,0.48491394117876363,0.2666063883953683
77,6,3,1.2740000000001146,,13518,"[954, 222]",False,,True,0.0,False,,False,[],,[],,0.48496377265428026,0.26682588752924075
78,6,3,1.29099999999994,,13518,"[954, 226]",False,,True,0.0,False,,False,[],,[],,0.4843342701103931,0.2682105303802942
79,6,3,1.3079999999999927,,13518,"[954, 230]",False,,True,0.0,False,,False,[],,[],,0.48412541493427685,0.2695984187618726
80,6,3,1.3250000000000455,,13518,"[954, 234]",False,,True,0.0,False,,False,[],,[],,0.48424240240121924,0.2691476481658668
81,6,3,1.3410000000001219,,13518,"[954, 238]",False,,True,0.0,False,,False,[],,[],,0.4852259894252047,0.2702126065504157
82,6,3,1.356999999999971,,13518,"[954, 242]",False,,True,0.0,False,,False,[],,[],,0.4849605135186805,0.270411647524774
83,6,3,1.3740000000000236,,13518,"[954, 246]",False,,True,0.0,False,,False,[],,[],,0.48559648853156034,0.26908254352015937
84,6,3,1.3900000000001,,13518,"[954, 250]",False,,True,0.0,False,,False,[],,[],,0.4866918069305003,0.2673174738235934
85,6,3,1.4069999999999254,,13518,"[954, 254]",False,,True,0.0,False,,False,[],,[],,0.4869101580657752,0.2649441645793492
86,6,3,1.4230000000000018,,13518,"[954, 258]",False,,True,0.0,False,,False,[],,[],,0.4875435238043897,0.26433544435624234
87,6,3,1.4400000000000546,,13518,"[954, 262]",False,,True,0.0,False,,False,[],,[],,0.4884955621561356,0.25928327568102594
88,6,3,1.4580000000000837,,13518,"[954, 266]",False,,True,0.0,False,,False,[],,[],,0.48832168209010324,0.2598475029630044
89,6,3,1.4739999999999327,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4881577463667507,0.2579875577763254
90,6,3,1.490000000000009,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.48709844358545534,0.2603027270760888
91,6,3,1.5070000000000618,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4872536383185011,0.2610696692771787
92,6,3,1.5229999999999109,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.48621255505038974,0.2600280519642705
93,6,3,1.5399999999999636,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.48674161795749865,0.26022203335587046
94,6,3,1.5579999999999927,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4865798634395759,0.2622328198015099
95,6,3,1.5740000000000691,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4869335665188981,0.2615177651818571
96,6,3,1.5910000000001219,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4871439168987325,0.26153645112970836
97,6,3,1.6079999999999472,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4883392321743993,0.26240418680137245
98,6,3,1.6240000000000236,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4877450116309737,0.2642628785357105
99,6,3,1.6410000000000764,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.48727850692006147,0.26500973262803973
100,6,3,1.6579999999999018,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.48613476944363015,0.2693655317710969
101,6,3,1.6749999999999545,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.48613476944363015,0.2693655317710969
102,6,3,1.6920000000000073,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4851921498488161,0.26888425671796956
103,6,3,1.7080000000000837,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4784164943942081,0.2180350260898717
104,6,3,1.724999999999909,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47613508956912476,0.21211182210721014
105,6,3,1.7409999999999854,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4749139331773521,0.2086905256311341
106,6,3,1.7580000000000382,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47375512037233786,0.2083782553923058
107,6,3,1.775000000000091,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47138495162745475,0.20392589858353305
108,6,3,1.79099999999994,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47063880119690193,0.20731016091963694
109,6,3,1.8079999999999927,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4684562374507045,0.216087271881928
110,6,3,1.8250000000000455,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4688757960797614,0.2199767139064368
111,6,3,1.8420000000000982,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4691677002550262,0.2208013908792511
112,6,3,1.8579999999999472,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4685642284104974,0.22136039618647219
113,6,3,1.8740000000000236,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4670468874227717,0.2264155158747353
114,6,3,1.8900000000001,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4672619074236256,0.22947455358683944
115,6,3,1.905999999999949,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4668414678269334,0.23410650862193982
116,6,3,1.9230000000000018,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4664679758001955,0.22533936062170878
117,6,3,1.9390000000000782,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.46703454367550845,0.19667291318934077
118,6,3,1.9559999999999036,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.46703454367550845,0.19667291318934077
119,6,3,1.97199999999998,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4696527581797785,0.17597234115651417
120,6,3,1.9890000000000327,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47031573360786993,0.17266154820046709
121,6,3,2.005000000000109,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47374834711364644,0.16379592665579612
122,6,3,2.0219999999999345,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47374834711364644,0.16379592665579612
123,6,3,2.0370000000000346,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47508697691515944,0.17767308663275239
124,6,3,2.0540000000000873,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47508697691515944,0.17767308663275239
125,6,3,2.0709999999999127,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4747393155770535,0.1844385619004102
126,6,3,2.0879999999999654,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4747393155770535,0.1844385619004102
127,6,3,2.105000000000018,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47267534182607973,0.19187287463766023
128,6,3,2.122000000000071,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.47267534182607973,0.19187287463766023
129,6,3,2.13799999999992,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4706319956413199,0.1947145347542235
130,6,3,2.1539999999999964,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.46965396349162863,0.19719743409165147
131,6,3,2.171000000000049,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.468480488847575,0.2018747980120149
132,6,3,2.188000000000102,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.468480488847575,0.2018747980120149
133,6,3,2.2049999999999272,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4673537493387868,0.2085118905734734
134,6,3,2.22199999999998,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4673537493387868,0.2085118905734734
135,6,3,2.2380000000000564,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4666535066439542,0.2174307173094674
136,6,3,2.255000000000109,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4666535066439542,0.2174307173094674
137,6,3,2.2719999999999345,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4648103565622055,0.22587617424262885
138,6,3,2.288000000000011,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4648103565622055,0.22587617424262885
139,6,3,2.3040000000000873,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.46556403126736867,0.23278451990905968
140,6,3,2.3209999999999127,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.46651079388675054,0.2315784417049358
141,6,3,2.336999999999989,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4668999646841955,0.23060894034891755
142,6,3,2.354000000000042,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4668999646841955,0.23060894034891755
143,6,3,2.3700000000001182,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4673210857592913,0.22979015428230543
144,6,3,2.3859999999999673,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4673210857592913,0.22979015428230543
145,6,3,2.4020000000000437,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4710621263625967,0.2267617198130477
146,6,3,2.4190000000000964,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4710621263625967,0.2267617198130477
147,6,3,2.4349999999999454,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4729783652298405,0.22655397452289205
148,6,3,2.451999999999998,,13518,"[954, 270]",False,,True,0.0,False,,False,[],,[],,0.4729783652298405,0.22655397452289205
149,6,3,2.469000000000051,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 810], [1080, 810]]",,[],,0.4776442417964929,0.2304107554665462
150,6,3,2.4850000000001273,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 804], [1080, 804]]",,[],,0.4776442417964929,0.2304107554665462
151,6,3,2.5009999999999764,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 798], [1080, 798]]",,[],,0.5317098047314377,0.26270081213703034
152,6,3,2.518000000000029,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 792], [1080, 792], [1062, 810]]",,[],,0.5317098047314377,0.26270081213703034
153,6,3,2.5340000000001055,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 786], [1080, 786], [1062, 804]]",,[],,0.5188353598389943,0.1761649397639884
154,6,3,2.5499999999999545,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 780], [1080, 780], [1062, 798]]",,[],,0.5188353598389943,0.1761649397639884
155,6,3,2.5670000000000073,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 774], [1080, 774], [1062, 792]]",,[],,0.5077400763289732,0.16332681181308195
156,6,3,2.58400000000006,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 768], [1080, 768], [1062, 786]]",,[],,0.5077400763289732,0.16332681181308195
157,6,3,2.6010000000001128,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 762], [1080, 762], [1062, 780]]",,[],,0.5209854034787433,0.16800291084726782
158,6,3,2.616999999999962,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 756], [1080, 756], [1062, 774]]",,[],,0.5209854034787433,0.16800291084726782
159,6,3,2.6340000000000146,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 750], [1080, 750], [1062, 768]]",,[],,0.4947423011459827,0.14285113652948855
160,6,3,2.65300000000002,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 744], [1080, 744], [1062, 762]]",,[],,0.4947423011459827,0.14285113652948855
161,6,3,2.6700000000000728,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 738], [1080, 738], [1062, 756], [864, 810]]",,[],,0.524143433884822,0.23261865048537322
162,6,3,2.685999999999922,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 732], [1080, 732], [1062, 750], [864, 804]]",,[],,0.524143433884822,0.23261865048537322
163,6,3,2.7029999999999745,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 726], [1080, 726], [1062, 744], [864, 798]]",,[],,0.2062355445865202,-0.08565343228496825
164,6,3,2.719000000000051,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 720], [1080, 720], [1062, 738], [864, 792], [1206, 810]]",,[],,0.2062355445865202,-0.08565343228496825
165,6,3,2.7350000000001273,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 714], [1080, 714], [1062, 732], [864, 786], [1206, 804]]",,[],,0.261444631671368,-0.018417504718199584
166,6,3,2.7519999999999527,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 708], [1080, 708], [1062, 726], [864, 780], [1206, 798]]",,[],,0.261444631671368,-0.018417504718199584
167,6,3,2.768000000000029,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 702], [1080, 702], [1062, 720], [864, 774], [1206, 792]]",,[],,0.48553395337052774,0.22375052874140366
168,6,3,2.7840000000001055,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 696], [1080, 696], [1062, 714], [864, 768], [1206, 786]]",,[],,0.48553395337052774,0.22375052874140366
169,6,3,2.7999999999999545,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 690], [1080, 690], [1062, 708], [864, 762], [1206, 780]]",,[],,0.4567463763677216,0.2759289694323951
170,6,3,2.8170000000000073,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 684], [1080, 684], [1062, 702], [864, 756], [1206, 774]]",,[],,0.4567463763677216,0.2759289694323951
171,6,3,2.83400000000006,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 678], [1080, 678], [1062, 696], [864, 750], [1206, 768]]",,[],,0.4621996280312362,0.26377962284121814
172,6,3,2.8510000000001128,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 672], [1080, 672], [1062, 690], [864, 744], [1206, 762]]",,[],,0.4625818852121909,0.2543791100915579
173,6,3,2.867999999999938,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 666], [1080, 666], [1062, 684], [864, 738], [1206, 756]]",,[],,0.45839996778389536,0.23215356563920564
174,6,3,2.8840000000000146,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 660], [1080, 660], [1062, 678], [864, 732], [1206, 750]]",,[],,0.4575001899427476,0.23128950909220436
175,6,3,2.900000000000091,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 654], [1080, 654], [1062, 672], [864, 726], [1206, 744]]",,[],,0.43483095452097204,0.17495857870602805
176,6,3,2.9169999999999163,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 648], [1080, 648], [1062, 666], [864, 720], [1206, 738]]",,[],,0.43483095452097204,0.17495857870602805
177,6,3,2.933999999999969,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 642], [1080, 642], [1062, 660], [864, 714], [1206, 732]]",,[],,0.4658036036906978,0.12474263361560878
178,6,3,2.9500000000000455,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 636], [1080, 636], [1062, 654], [864, 708], [1206, 726]]",,[],,0.4682033139046303,0.12639317541782247
179,6,3,2.9670000000000982,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 630], [1080, 630], [1062, 648], [864, 702], [1206, 720]]",,[],,0.4685283606184619,0.13093306813875638
180,6,3,2.9839999999999236,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 624], [1080, 624], [1062, 642], [864, 696], [1206, 714]]",,[],,0.46844164634264346,0.130249666658926
181,6,3,3.0009999999999764,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 618], [1080, 618], [1062, 636], [864, 690], [1206, 708]]",,[],,0.47186305458219807,0.12994999891568948
182,6,3,3.018000000000029,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 612], [1080, 612], [1062, 630], [864, 684], [1206, 702]]",,[],,0.47186305458219807,0.12994999891568948
183,6,3,3.035000000000082,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 606], [1080, 606], [1062, 624], [864, 678], [1206, 696]]",,[],,0.47481608668709985,0.13272872898333665
184,6,3,3.050999999999931,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 600], [1080, 600], [1062, 618], [864, 672], [1206, 690]]",,[],,0.47617199116527137,0.135759105964794
185,6,3,3.0679999999999836,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 594], [1080, 594], [1062, 612], [864, 666], [1206, 684], [1188, 810]]",,[],,0.481481224767501,0.1493158711507543
186,6,3,3.0850000000000364,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 588], [1080, 588], [1062, 606], [864, 660], [1206, 678], [1188, 804]]",,[],,0.4807356311005865,0.15215809239012057
187,6,3,3.1010000000001128,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 582], [1080, 582], [1062, 600], [864, 654], [1206, 672], [1188, 798]]",,[],,0.48068447191283054,0.15889948781903718
188,6,3,3.117999999999938,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 576], [1080, 576], [1062, 594], [864, 648], [1206, 666], [1188, 792]]",,[],,0.4785650041566661,0.16193639334945265
189,6,3,3.1340000000000146,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 570], [1080, 570], [1062, 588], [864, 642], [1206, 660], [1188, 786]]",,[],,0.48068530142855115,0.15996975960045745
190,6,3,3.150000000000091,,13518,"[954, 270]",False,,True,0.0,False,,False,"[[1242, 564], [1080, 564], [1062, 582], [864, 636], [1206, 654], [1188, 780]]",,[],,0.48068530142855115,0.15996975960045745
