,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,5,1,0.0,,13518,"[954, -86]",False,,True,0.0,False,strong,False,[],,[],,0.49520068401731326,0.2926285198732739
1,5,1,0.016000000000076398,,13518,"[954, -82]",False,,True,0.0,False,strong,False,[],,[],,0.49607106784258886,0.2926911148911222
2,5,1,0.03200000000003911,,13518,"[954, -78]",False,,True,0.0,False,strong,False,[],,[],,0.49607106784258886,0.2926911148911222
3,5,1,0.04899999999997817,,13518,"[954, -74]",False,,True,0.0,False,strong,False,[],,[],,0.4973324567976046,0.2917352495274961
4,5,1,0.06600000000003092,,13518,"[954, -70]",False,,True,0.0,False,strong,False,[],,[],,0.49756054898023966,0.29113641560152825
5,5,1,0.08199999999999363,,13518,"[954, -66]",False,,True,0.0,False,strong,False,[],,[],,0.4969865143994544,0.29076422848896744
6,5,1,0.09800000000007003,,13518,"[954, -62]",False,,True,0.0,False,strong,False,[],,[],,0.4969865143994544,0.29076422848896744
7,5,1,0.11400000000003274,,13518,"[954, -58]",False,,True,0.0,False,strong,False,[],,[],,0.496021786526497,0.2921147030893546
8,5,1,0.1309999999999718,,13518,"[954, -54]",False,,True,0.0,False,strong,False,[],,[],,0.49384959102973874,0.2921769888668877
9,5,1,0.1470000000000482,,13518,"[954, -50]",False,,True,0.0,False,strong,False,[],,[],,0.49372761596303355,0.292024992962852
10,5,1,0.16399999999998727,,13518,"[954, -46]",False,,True,0.0,False,strong,False,[],,[],,0.49332007900221414,0.2916089532794326
11,5,1,0.18100000000004002,,13518,"[954, -42]",False,,True,0.0,False,strong,False,[],,[],,0.49354589698516804,0.29012969524970267
12,5,1,0.19799999999997908,,13518,"[954, -38]",False,,True,0.0,False,strong,False,[],,[],,0.4940247021867458,0.28872069779631504
13,5,1,0.21400000000005548,,13518,"[954, -34]",False,,True,0.0,False,strong,False,[],,[],,0.4943127669623465,0.2878165957647847
14,5,1,0.23099999999999454,,13518,"[954, -30]",False,,True,0.0,False,strong,False,[],,[],,0.4940152456305407,0.2871781015939754
15,5,1,0.24700000000007094,,13518,"[954, -26]",False,,True,0.0,False,strong,False,[],,[],,0.4942487184104324,0.2871761895142757
16,5,1,0.26400000000001,,13518,"[954, -22]",False,,True,0.0,False,strong,False,[],,[],,0.49451376667335695,0.287687617148663
17,5,1,0.2799999999999727,,13518,"[954, -18]",False,,True,0.0,False,strong,False,[],,[],,0.49480989179234464,0.2874903112282138
18,5,1,0.29700000000002547,,13518,"[954, -14]",False,,True,0.0,False,strong,False,[],,[],,0.495227866152325,0.29037552005444656
19,5,1,0.3129999999999882,,13518,"[954, -10]",False,,True,0.0,False,strong,False,[],,[],,0.49522806437243394,0.29050377872608835
20,5,1,0.3290000000000646,,13518,"[954, -6]",False,,True,0.0,False,strong,False,[],,[],,0.49645710432692286,0.2907954658833758
21,5,1,0.3450000000000273,,13518,"[954, -2]",False,,True,0.0,False,strong,False,[],,[],,0.49690388242182804,0.291104705334314
22,5,1,0.36199999999996635,,13518,"[954, 2]",False,,True,0.0,False,strong,False,[],,[],,0.49901675751441876,0.2892186880748743
23,5,1,0.37800000000004275,,13518,"[954, 6]",False,,True,0.0,False,strong,False,[],,[],,0.49901675751441876,0.2892186880748743
24,5,1,0.39400000000000546,,13518,"[954, 10]",False,,True,0.0,False,strong,False,[],,[],,0.49945067806060167,0.28958682316332585
25,5,1,0.4110000000000582,,13518,"[954, 14]",False,,True,0.0,False,strong,False,[],,[],,0.4991130982501195,0.28889346843805397
26,5,1,0.4270000000000209,,13518,"[954, 18]",False,,True,0.0,False,strong,False,[],,[],,0.4937326504391004,0.27793393319966286
27,5,1,0.44400000000007367,,13518,"[954, 22]",False,,True,0.0,False,strong,False,[],,[],,0.4937326504391004,0.27793393319966286
28,5,1,0.46100000000001273,,13518,"[954, 26]",False,,True,0.0,False,strong,False,[],,[],,0.48537601159492694,0.26348564424897203
29,5,1,0.47699999999997544,,13518,"[954, 30]",False,,True,0.0,False,strong,False,[],,[],,0.48537601159492694,0.26348564424897203
30,5,1,0.4940000000000282,,13518,"[954, 34]",False,,True,0.0,False,strong,False,[],,[],,0.48609116899554783,0.2715198167009706
31,5,1,0.5109999999999673,,13518,"[954, 38]",False,,True,0.0,False,strong,False,[],,[],,0.48609116899554783,0.2715198167009706
32,5,1,0.52800000000002,,13518,"[954, 42]",False,,True,0.0,False,strong,False,[],,[],,0.48459142729205934,0.27582020080014413
33,5,1,0.5439999999999827,,13518,"[954, 46]",False,,True,0.0,False,strong,False,[],,[],,0.48459142729205934,0.27582020080014413
34,5,1,0.5600000000000591,,13518,"[954, 50]",False,,True,0.0,False,strong,False,[],,[],,0.5222461946871545,0.32170486954046307
35,5,1,0.5760000000000218,,13518,"[954, 54]",False,,True,0.0,False,strong,False,[],,[],,0.5222461946871545,0.32170486954046307
36,5,1,0.5930000000000746,,13518,"[954, 58]",False,,True,0.0,False,strong,False,[],,[],,0.4513945186226425,0.1517780526532243
37,5,1,0.6100000000000136,,13518,"[954, 62]",False,,True,0.0,False,strong,False,[],,[],,0.4513945186226425,0.1517780526532243
38,5,1,0.6259999999999764,,13518,"[954, 66]",False,,True,0.0,False,strong,False,[],,[],,0.4560122817504979,0.2491826228481222
39,5,1,0.6420000000000528,,13518,"[954, 70]",False,,True,0.0,False,strong,False,[],,[],,0.4560122817504979,0.2491826228481222
40,5,1,0.6589999999999918,,13518,"[954, 74]",False,,True,0.0,False,strong,False,[],,[],,0.40089427316454324,0.23022306322542208
41,5,1,0.6750000000000682,,13518,"[954, 78]",False,,True,0.0,False,strong,False,[],,[],,0.40089427316454324,0.23022306322542208
42,5,1,0.6920000000000073,,13518,"[954, 82]",False,,True,0.0,False,strong,False,[],,[],,0.5135555502288106,0.26917059277405964
43,5,1,0.70799999999997,,13518,"[954, 86]",False,,True,0.0,False,strong,False,[],,[],,0.5135555502288106,0.26917059277405964
44,5,1,0.7240000000000464,,13518,"[954, 90]",False,,True,0.0,False,strong,False,[],,[],,0.4851262300851885,0.059119215892750154
45,5,1,0.7409999999999854,,13518,"[954, 94]",False,,True,0.0,False,strong,False,[],,[],,0.4851262300851885,0.059119215892750154
46,5,1,0.7570000000000618,,13518,"[954, 98]",False,,True,0.0,False,strong,False,[],,[],,0.4168617537436193,0.17952740993363514
47,5,1,0.7749999999999773,,13518,"[954, 102]",False,,True,0.0,False,strong,False,[],,[],,0.4168617537436193,0.17952740993363514
48,5,1,0.7910000000000537,,13518,"[954, 106]",False,,True,0.0,False,strong,False,[],,[],,0.4640527826391341,0.179160740425105
49,5,1,0.8070000000000164,,13518,"[954, 110]",False,,True,0.0,False,strong,False,[],,[],,0.4640527826391341,0.179160740425105
50,5,1,0.8240000000000691,,13518,"[954, 114]",False,,True,0.0,False,strong,False,[],,[],,0.4609081310286758,0.154489854543438
51,5,1,0.8410000000000082,,13518,"[954, 118]",False,,True,0.0,False,strong,False,[],,[],,0.45980765081780833,0.1514386632813145
52,5,1,0.8559999999999945,,13518,"[954, 122]",False,,True,0.0,False,strong,False,[],,[],,0.4584643515869563,0.1421380018783842
53,5,1,0.8730000000000473,,13518,"[954, 126]",False,,True,0.0,False,strong,False,[],,[],,0.4584643515869563,0.1421380018783842
54,5,1,0.88900000000001,,13518,"[954, 130]",False,,True,0.0,False,strong,False,[],,[],,0.44760002808876276,0.14366308863649857
55,5,1,0.9049999999999727,,13518,"[954, 134]",False,,True,0.0,False,strong,False,[],,[],,0.44760002808876276,0.14366308863649857
56,5,1,0.9220000000000255,,13518,"[954, 138]",False,,True,0.0,False,strong,False,[],,[],,0.4499527746012288,0.14205250034987416
57,5,1,0.9379999999999882,,13518,"[954, 142]",False,,True,0.0,False,strong,False,[],,[],,0.456062400926022,0.170672629796225
58,5,1,0.9550000000000409,,13518,"[954, 146]",False,,True,0.0,False,strong,False,[],,[],,0.46229459533397155,0.13501430221221078
59,5,1,0.9710000000000036,,13518,"[954, 150]",False,,True,0.0,False,strong,False,[],,[],,0.46229459533397155,0.13501430221221078
60,5,1,0.9869999999999663,,13518,"[954, 154]",False,,True,0.0,False,strong,False,[],,[],,0.4587386542045171,0.13210282011895325
61,5,1,1.004000000000019,,13518,"[954, 158]",False,,True,0.0,False,strong,False,[],,[],,0.4587386542045171,0.13210282011895325
62,5,1,1.0210000000000719,,13518,"[954, 162]",False,,True,0.0,False,strong,False,[],,[],,0.45799600528238604,0.13009864889742118
63,5,1,1.038000000000011,,13518,"[954, 166]",False,,True,0.0,False,strong,False,[],,[],,0.45851240013088174,0.1296977632331061
64,5,1,1.0550000000000637,,13518,"[954, 170]",False,,True,0.0,False,strong,False,[],,[],,0.46020925744138275,0.12565963301750005
65,5,1,1.0710000000000264,,13518,"[954, 174]",False,,True,0.0,False,strong,False,[],,[],,0.46020925744138275,0.12565963301750005
66,5,1,1.0879999999999654,,13518,"[954, 178]",False,,True,0.0,False,strong,False,[],,[],,0.46200080165633095,0.12160132458063266
67,5,1,1.1040000000000418,,13518,"[954, 182]",False,,True,0.0,False,strong,False,[],,[],,0.4632222125986362,0.1203770663763003
68,5,1,1.120999999999981,,13518,"[954, 186]",False,,True,0.0,False,strong,False,[],,[],,0.4624118506660449,0.11995912895704308
69,5,1,1.1370000000000573,,13518,"[954, 190]",False,,True,0.0,False,strong,False,[],,[],,0.46201304267483223,0.12095008286511588
70,5,1,1.1549999999999727,,13518,"[954, 194]",False,,True,0.0,False,strong,False,[],,[],,0.46053865851579995,0.11864436750323604
71,5,1,1.1710000000000491,,13518,"[954, 198]",False,,True,0.0,False,strong,False,[],,[],,0.46053865851579995,0.11864436750323604
72,5,1,1.1870000000000118,,13518,"[954, 202]",False,,True,0.0,False,strong,False,[],,[],,0.45846856966841887,0.11768540635201408
73,5,1,1.2029999999999745,,13518,"[954, 206]",False,,True,0.0,False,strong,False,[],,[],,0.4585091439858055,0.11353877761098452
74,5,1,1.219000000000051,,13518,"[954, 210]",False,,True,0.0,False,strong,False,[],,[],,0.4584049787521757,0.11263348451182886
75,5,1,1.23599999999999,,13518,"[954, 214]",False,,True,0.0,False,strong,False,[],,[],,0.45865043068770184,0.11151716156697389
76,5,1,1.2520000000000664,,13518,"[954, 218]",False,,True,0.0,False,strong,False,[],,[],,0.45865043068770184,0.11151716156697389
77,5,1,1.268000000000029,,13518,"[954, 222]",False,,True,0.0,False,strong,False,[],,[],,0.45988816583800024,0.10982618329091987
78,5,1,1.2849999999999682,,13518,"[954, 226]",False,,True,0.0,False,strong,False,[],,[],,0.46005302629265693,0.10984985659064062
79,5,1,1.302000000000021,,13518,"[954, 230]",False,,True,0.0,False,strong,False,[],,[],,0.4606570586667248,0.10991131532611065
80,5,1,1.3179999999999836,,13518,"[954, 234]",False,,True,0.0,False,strong,False,[],,[],,0.46074041869987264,0.11016606056471667
81,5,1,1.3350000000000364,,13518,"[954, 238]",False,,True,0.0,False,strong,False,[],,[],,0.4616469971914164,0.11117011378330866
82,5,1,1.3519999999999754,,13518,"[954, 242]",False,,True,0.0,False,strong,False,[],,[],,0.46163869438745875,0.11138457178738226
83,5,1,1.3690000000000282,,13518,"[954, 246]",False,,True,0.0,False,strong,False,[],,[],,0.4609603767565932,0.10964030058903595
84,5,1,1.384999999999991,,13518,"[954, 250]",False,,True,0.0,False,strong,False,[],,[],,0.4607926049021551,0.10982432519215246
85,5,1,1.4020000000000437,,13518,"[954, 254]",False,,True,0.0,False,strong,False,[],,[],,0.460604929086834,0.10921503285938872
86,5,1,1.4189999999999827,,13518,"[954, 258]",False,,True,0.0,False,strong,False,[],,[],,0.4650647322429462,0.10527107753831744
87,5,1,1.4360000000000355,,13518,"[954, 262]",False,,True,0.0,False,strong,False,[],,[],,0.4656905831204088,0.10753777130489761
88,5,1,1.4529999999999745,,13518,"[954, 266]",False,,True,0.0,False,strong,False,[],,[],,0.4645656443638774,0.10953447554783002
89,5,1,1.469000000000051,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4672624511341761,0.11553107642299787
90,5,1,1.4850000000000136,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4690927408935811,0.11844081476812296
91,5,1,1.5020000000000664,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.46993476311745663,0.12372589210502616
92,5,1,1.5199999999999818,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4700705858276614,0.12445411381972604
93,5,1,1.5370000000000346,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47002606500782973,0.12400756323981854
94,5,1,1.5539999999999736,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47077899598119216,0.12387483306222702
95,5,1,1.57000000000005,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47155035114929733,0.12432050240815884
96,5,1,1.586999999999989,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47224423094595824,0.12193218206171541
97,5,1,1.6040000000000418,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47292282270343905,0.12110490705164567
98,5,1,1.6200000000000045,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4727800913421395,0.12109651040183844
99,5,1,1.6359999999999673,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4721700385670441,0.12246834881787627
100,5,1,1.6520000000000437,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4716884738036161,0.12289245429233364
101,5,1,1.6680000000000064,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.46913805475691683,0.12742326485018884
102,5,1,1.683999999999969,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4685337172909511,0.1278456081724223
103,5,1,1.7010000000000218,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.46653718228196145,0.12967908649374715
104,5,1,1.7169999999999845,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.46653718228196145,0.12967908649374715
105,5,1,1.733000000000061,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4649667538262497,0.13158456382551853
106,5,1,1.75,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4649667538262497,0.13158456382551853
107,5,1,1.7670000000000528,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.465203442658745,0.13055814476645744
108,5,1,1.7830000000000155,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.465203442658745,0.13055814476645744
109,5,1,1.7989999999999782,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4842798271030146,0.20108008504776242
110,5,1,1.816000000000031,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4842258779431218,0.20848892665748286
111,5,1,1.83299999999997,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48614469634330887,0.22178674922983688
112,5,1,1.8500000000000227,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48614469634330887,0.22178674922983688
113,5,1,1.8659999999999854,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4905687315092326,0.23704210760838296
114,5,1,1.8820000000000618,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4905687315092326,0.23704210760838296
115,5,1,1.899000000000001,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49109594557650693,0.24055370237467832
116,5,1,1.9150000000000773,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49109594557650693,0.24055370237467832
117,5,1,1.9320000000000164,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4903777663517192,0.24224288169887231
118,5,1,1.9490000000000691,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4903777663517192,0.24224288169887231
119,5,1,1.9660000000000082,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4898435655183452,0.24674475107865212
120,5,1,1.983000000000061,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4898435655183452,0.24674475107865212
121,5,1,1.9990000000000236,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4942573688313696,0.25463495190963104
122,5,1,2.0160000000000764,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4942573688313696,0.25463495190963104
123,5,1,2.032000000000039,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49515093498353047,0.2605381315039058
124,5,1,2.048999999999978,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49515093498353047,0.2605381315039058
125,5,1,2.066000000000031,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4958203415819499,0.2652895585517988
126,5,1,2.0819999999999936,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4958203415819499,0.2652895585517988
127,5,1,2.09800000000007,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49476691847484605,0.26544678217900863
128,5,1,2.1140000000000327,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49476691847484605,0.26544678217900863
129,5,1,2.130999999999972,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4885449429046556,0.27762996682797436
130,5,1,2.147000000000048,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4885449429046556,0.27762996682797436
131,5,1,2.163000000000011,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48231646547210394,0.31920758516324355
132,5,1,2.1800000000000637,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48271030740065657,0.32006580764932935
133,5,1,2.19500000000005,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48336339967710173,0.33220613661743303
134,5,1,2.211999999999989,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4843958334090628,0.33357851677845174
135,5,1,2.2280000000000655,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48442452078869425,0.340110535575577
136,5,1,2.2450000000000045,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48442452078869425,0.340110535575577
137,5,1,2.2620000000000573,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4843895906336918,0.33890289230925097
138,5,1,2.2789999999999964,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4831398488249207,0.33990641440594915
139,5,1,2.2950000000000728,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4820847614856471,0.33924602993674235
140,5,1,2.312000000000012,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48093032193135754,0.3398358443613946
141,5,1,2.3290000000000646,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4785891495497898,0.3421972431729887
142,5,1,2.3450000000000273,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47748127248680394,0.34319909163757123
143,5,1,2.36099999999999,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47672873462796017,0.3431565489954904
144,5,1,2.3770000000000664,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.47682621681215576,0.343534156548407
145,5,1,2.393000000000029,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4779526953317239,0.34456152138763485
146,5,1,2.409999999999968,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4799271696731151,0.34824419931348916
147,5,1,2.427000000000021,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48535678023601647,0.3676716285425484
148,5,1,2.4440000000000737,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4876328748517347,0.3681847184843381
149,5,1,2.4610000000000127,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48950726677491885,0.3659411349462288
150,5,1,2.4769999999999754,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4910960621078336,0.3666847734796057
151,5,1,2.494000000000028,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49207697429510666,0.3708043057557038
152,5,1,2.509999999999991,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49207697429510666,0.3708043057557038
153,5,1,2.5270000000000437,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49137920322328477,0.3709690754967101
154,5,1,2.5439999999999827,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.49014972394344525,0.3762652011073293
155,5,1,2.5610000000000355,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48672557068850686,0.3804503813793042
156,5,1,2.5779999999999745,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48672557068850686,0.3804503813793042
157,5,1,2.5950000000000273,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4856733070096443,0.38051386413859545
158,5,1,2.6100000000000136,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4845883509290491,0.38026348656167963
159,5,1,2.6270000000000664,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.4832097332365846,0.37922993833093577
160,5,1,2.643000000000029,,13518,"[954, 270]",False,,True,0.0,False,strong,False,[],,[],,0.48236864829189374,0.37665825826974997
161,5,1,2.659999999999968,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 810]]",,[],,0.48170376544307103,0.3750735580127744
162,5,1,2.6760000000000446,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 804]]",,[],,0.481995677713576,0.3735549068166981
163,5,1,2.6929999999999836,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 798]]",,[],,0.48214442069024904,0.3746562251860842
164,5,1,2.70900000000006,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 792]]",,[],,0.48334335796051997,0.3789332557698374
165,5,1,2.725999999999999,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 786]]",,[],,0.48320565872452903,0.3802601255600099
166,5,1,2.743000000000052,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 780]]",,[],,0.48400640748749935,0.384462323084957
167,5,1,2.7590000000000146,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 774]]",,[],,0.48448669981736714,0.38462632641900385
168,5,1,2.7749999999999773,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 768]]",,[],,0.484704134591644,0.38427523187511214
169,5,1,2.7910000000000537,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 762]]",,[],,0.484704134591644,0.38427523187511214
170,5,1,2.8079999999999927,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 756]]",,[],,0.4859035986387642,0.38093040365763253
171,5,1,2.824000000000069,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 750]]",,[],,0.48575849083787903,0.3814570513509141
172,5,1,2.841000000000008,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 744]]",,[],,0.48798777438116725,0.3763879055306343
173,5,1,2.858000000000061,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 738]]",,[],,0.48798777438116725,0.3763879055306343
174,5,1,2.875,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 732]]",,[],,0.4895994692721769,0.37704273703497815
175,5,1,2.8920000000000528,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 726]]",,[],,0.4895994692721769,0.37704273703497815
176,5,1,2.908999999999992,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 720]]",,[],,0.4884768447622311,0.37605689945269516
177,5,1,2.925000000000068,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 714]]",,[],,0.48809804739629137,0.3766359552062527
178,5,1,2.941000000000031,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 708]]",,[],,0.48826141747757495,0.37375188251104996
179,5,1,2.9569999999999936,,13518,"[954, 270]",False,,True,0.0,False,strong,False,"[[702, 702], [828, 810]]",,[],,0.48826141747757495,0.37375188251104996
