,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
16,1,3,0.26300000000014734,,13518,"[954, -22]",False,,True,0.0,False,very_strong,False,[],,[],,0.43437750520877205,0.2102229057979419
17,1,3,0.2799999999999727,,13518,"[954, -18]",False,,True,0.0,False,very_strong,False,[],,[],,0.4346326747985009,0.21342342294915773
18,1,3,0.29700000000002547,,13518,"[954, -14]",False,,True,0.0,False,very_strong,False,[],,[],,0.4346326747985009,0.21342342294915773
19,1,3,0.3140000000000782,,13518,"[954, -10]",False,,True,0.0,False,very_strong,False,[],,[],,0.4350695966087462,0.21615061647294165
20,1,3,0.3300000000001546,,13518,"[954, -6]",False,,True,0.0,False,very_strong,False,[],,[],,0.43533069891401743,0.2161056116957727
21,1,3,0.34699999999998,,13518,"[954, -2]",False,,True,0.0,False,very_strong,False,[],,[],,0.4392610271192857,0.21599351496609098
22,1,3,0.36400000000003274,,13518,"[954, 2]",False,,True,0.0,False,very_strong,False,[],,[],,0.4402378521458859,0.21420941735772026
23,1,3,0.38000000000010914,,13518,"[954, 6]",False,,True,0.0,False,very_strong,False,[],,[],,0.43974196618150774,0.2138868379602783
24,1,3,0.3970000000001619,,13518,"[954, 10]",False,,True,0.0,False,very_strong,False,[],,[],,0.43974196618150774,0.2138868379602783
25,1,3,0.4130000000000109,,13518,"[954, 14]",False,,True,0.0,False,very_strong,False,[],,[],,0.4553056056401797,0.15839885429662892
26,1,3,0.4290000000000873,,13518,"[954, 18]",False,,True,0.0,False,very_strong,False,[],,[],,0.4553056056401797,0.15839885429662892
27,1,3,0.44600000000014006,,13518,"[954, 22]",False,,True,0.0,False,very_strong,False,[],,[],,0.4574245213843488,0.149102421780814
28,1,3,0.4619999999999891,,13518,"[954, 26]",False,,True,0.0,False,very_strong,False,[],,[],,0.45739858764286234,0.14926416923019648
29,1,3,0.4780000000000655,,13518,"[954, 30]",False,,True,0.0,False,very_strong,False,[],,[],,0.4573908317110106,0.14500952766116815
30,1,3,0.49500000000011823,,13518,"[954, 34]",False,,True,0.0,False,very_strong,False,[],,[],,0.4573908317110106,0.14500952766116815
31,1,3,0.512000000000171,,13518,"[954, 38]",False,,True,0.0,False,very_strong,False,[],,[],,0.459048825059856,0.15137600153091157
32,1,3,0.52800000000002,,13518,"[954, 42]",False,,True,0.0,False,very_strong,False,[],,[],,0.459048825059856,0.15137600153091157
33,1,3,0.5450000000000728,,13518,"[954, 46]",False,,True,0.0,False,very_strong,False,[],,[],,0.45956043387198864,0.1528336263155844
34,1,3,0.5610000000001492,,13518,"[954, 50]",False,,True,0.0,False,very_strong,False,[],,[],,0.45956043387198864,0.1528336263155844
35,1,3,0.5769999999999982,,13518,"[954, 54]",False,,True,0.0,False,very_strong,False,[],,[],,0.5027827184933791,0.15074785203241026
36,1,3,0.5940000000000509,,13518,"[954, 58]",False,,True,0.0,False,very_strong,False,[],,[],,0.5027827184933791,0.15074785203241026
37,1,3,0.6100000000001273,,13518,"[954, 62]",False,,True,0.0,False,very_strong,False,[],,[],,0.5235824240873634,0.1326706822208057
38,1,3,0.6259999999999764,,13518,"[954, 66]",False,,True,0.0,False,very_strong,False,[],,[],,0.5235824240873634,0.1326706822208057
39,1,3,0.6430000000000291,,13518,"[954, 70]",False,,True,0.0,False,very_strong,False,[],,[],,0.5300572108628224,0.1344056408940506
40,1,3,0.6600000000000819,,13518,"[954, 74]",False,,True,0.0,False,very_strong,False,[],,[],,0.5300572108628224,0.1344056408940506
41,1,3,0.6760000000001583,,13518,"[954, 78]",False,,True,0.0,False,very_strong,False,[],,[],,0.540976425433003,0.12644370576593644
42,1,3,0.6920000000000073,,13518,"[954, 82]",False,,True,0.0,False,very_strong,False,[],,[],,0.540976425433003,0.12644370576593644
43,1,3,0.7080000000000837,,13518,"[954, 86]",False,,True,0.0,False,very_strong,False,[],,[],,0.5387759334364545,0.12399770149193345
44,1,3,0.7240000000001601,,13518,"[954, 90]",False,,True,0.0,False,very_strong,False,[],,[],,0.5387759334364545,0.12399770149193345
45,1,3,0.7400000000000091,,13518,"[954, 94]",False,,True,0.0,False,very_strong,False,[],,[],,0.5355843304235217,0.12465258649957656
46,1,3,0.7560000000000855,,13518,"[954, 98]",False,,True,0.0,False,very_strong,False,[],,[],,0.5355843304235217,0.12465258649957656
47,1,3,0.7720000000001619,,13518,"[954, 102]",False,,True,0.0,False,very_strong,False,[],,[],,0.5348510572265421,0.1257340347868312
48,1,3,0.7880000000000109,,13518,"[954, 106]",False,,True,0.0,False,very_strong,False,[],,[],,0.534344454923496,0.1264727393063203
49,1,3,0.8050000000000637,,13518,"[954, 110]",False,,True,0.0,False,very_strong,False,[],,[],,0.5364426164403964,0.13011417165750205
50,1,3,0.8210000000001401,,13518,"[954, 114]",False,,True,0.0,False,very_strong,False,[],,[],,0.5367128837996932,0.13008760363081207
51,1,3,0.8369999999999891,,13518,"[954, 118]",False,,True,0.0,False,very_strong,False,[],,[],,0.5383846828594879,0.13177459455991014
52,1,3,0.8530000000000655,,13518,"[954, 122]",False,,True,0.0,False,very_strong,False,[],,[],,0.5403113050027598,0.133424277428984
53,1,3,0.8700000000001182,,13518,"[954, 126]",False,,True,0.0,False,very_strong,False,[],,[],,0.5417319676081365,0.13384182889817697
54,1,3,0.8859999999999673,,13518,"[954, 130]",False,,True,0.0,False,very_strong,False,[],,[],,0.5421262633198937,0.1351164330232204
55,1,3,0.9020000000000437,,13518,"[954, 134]",False,,True,0.0,False,very_strong,False,[],,[],,0.5412659576204971,0.1341241187270089
56,1,3,0.91800000000012,,13518,"[954, 138]",False,,True,0.0,False,very_strong,False,[],,[],,0.5395865673207382,0.13510868280314559
57,1,3,0.9350000000001728,,13518,"[954, 142]",False,,True,0.0,False,very_strong,False,[],,[],,0.5392366320069352,0.1345344934122188
58,1,3,0.9510000000000218,,13518,"[954, 146]",False,,True,0.0,False,very_strong,False,[],,[],,0.5372964797527281,0.13413146106806406
59,1,3,0.9680000000000746,,13518,"[954, 150]",False,,True,0.0,False,very_strong,False,[],,[],,0.5362941000510599,0.1348522118318347
60,1,3,0.984000000000151,,13518,"[954, 154]",False,,True,0.0,False,very_strong,False,[],,[],,0.5370387633414314,0.13947446369504612
61,1,3,1.0,,13518,"[954, 158]",False,,True,0.0,False,very_strong,False,[],,[],,0.5369790620597665,0.1403401761832227
62,1,3,1.0170000000000528,,13518,"[954, 162]",False,,True,0.0,False,very_strong,False,[],,[],,0.5373192630052127,0.14059014771583678
63,1,3,1.0340000000001055,,13518,"[954, 166]",False,,True,0.0,False,very_strong,False,[],,[],,0.5373192630052127,0.14059014771583678
64,1,3,1.0520000000001346,,13518,"[954, 170]",False,,True,0.0,False,very_strong,False,[],,[],,0.5379776942403536,0.14409250587084543
65,1,3,1.0679999999999836,,13518,"[954, 174]",False,,True,0.0,False,very_strong,False,[],,[],,0.5402041939888915,0.1447646871431082
66,1,3,1.0850000000000364,,13518,"[954, 178]",False,,True,0.0,False,very_strong,False,[],,[],,0.5412648452602856,0.14482273823784275
67,1,3,1.1020000000000891,,13518,"[954, 182]",False,,True,0.0,False,very_strong,False,[],,[],,0.5412648452602856,0.14482273823784275
68,1,3,1.1180000000001655,,13518,"[954, 186]",False,,True,0.0,False,very_strong,False,[],,[],,0.49936956922357006,0.23852984808086775
69,1,3,1.134999999999991,,13518,"[954, 190]",False,,True,0.0,False,very_strong,False,[],,[],,0.49496057897810275,0.24122089205649166
70,1,3,1.1510000000000673,,13518,"[954, 194]",False,,True,0.0,False,very_strong,False,[],,[],,0.49127479325156775,0.24868801322948064
71,1,3,1.1670000000001437,,13518,"[954, 198]",False,,True,0.0,False,very_strong,False,[],,[],,0.488562147584427,0.25199868347788446
72,1,3,1.183999999999969,,13518,"[954, 202]",False,,True,0.0,False,very_strong,False,[],,[],,0.481010459551638,0.26324332008910223
73,1,3,1.2010000000000218,,13518,"[954, 206]",False,,True,0.0,False,very_strong,False,[],,[],,0.481010459551638,0.26324332008910223
74,1,3,1.2180000000000746,,13518,"[954, 210]",False,,True,0.0,False,very_strong,False,[],,[],,0.4729088236411715,0.26945697760366005
75,1,3,1.234000000000151,,13518,"[954, 214]",False,,True,0.0,False,very_strong,False,[],,[],,0.47265748615666964,0.2694440608193298
76,1,3,1.25,,13518,"[954, 218]",False,,True,0.0,False,very_strong,False,[],,[],,0.46887657928887316,0.2751143196083926
77,1,3,1.2670000000000528,,13518,"[954, 222]",False,,True,0.0,False,very_strong,False,[],,[],,0.46858389328408584,0.2754952868062569
78,1,3,1.2850000000000819,,13518,"[954, 226]",False,,True,0.0,False,very_strong,False,[],,[],,0.46757691085235553,0.2754547350027218
79,1,3,1.3010000000001583,,13518,"[954, 230]",False,,True,0.0,False,very_strong,False,[],,[],,0.46757691085235553,0.2754547350027218
80,1,3,1.3179999999999836,,13518,"[954, 234]",False,,True,0.0,False,very_strong,False,[],,[],,0.4675554764737746,0.27752497162485623
81,1,3,1.33400000000006,,13518,"[954, 238]",False,,True,0.0,False,very_strong,False,[],,[],,0.4677081736374135,0.2774276735007264
82,1,3,1.3510000000001128,,13518,"[954, 242]",False,,True,0.0,False,very_strong,False,[],,[],,0.4676280202915402,0.2773130303882826
83,1,3,1.3669999999999618,,13518,"[954, 246]",False,,True,0.0,False,very_strong,False,[],,[],,0.4676280202915402,0.2773130303882826
84,1,3,1.3830000000000382,,13518,"[954, 250]",False,,True,0.0,False,very_strong,False,[],,[],,0.46716902483457545,0.274497180757198
85,1,3,1.3990000000001146,,13518,"[954, 254]",False,,True,0.0,False,very_strong,False,[],,[],,0.46716902483457545,0.274497180757198
86,1,3,1.4170000000001437,,13518,"[954, 258]",False,,True,0.0,False,very_strong,False,[],,[],,0.4577185452563709,0.2786902434691737
87,1,3,1.433999999999969,,13518,"[954, 262]",False,,True,0.0,False,very_strong,False,[],,[],,0.4577185452563709,0.2786902434691737
88,1,3,1.4500000000000455,,13518,"[954, 266]",False,,True,0.0,False,very_strong,False,[],,[],,0.45373180059984525,0.28012835476002795
89,1,3,1.4670000000000982,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45373180059984525,0.28012835476002795
90,1,3,1.4830000000001746,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4507066053060093,0.27864730350429434
91,1,3,1.4990000000000236,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4507066053060093,0.27864730350429434
92,1,3,1.5160000000000764,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44904975035513495,0.27643530175367015
93,1,3,1.5330000000001291,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44904975035513495,0.27643530175367015
94,1,3,1.5499999999999545,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44971099000962117,0.27544382114979504
95,1,3,1.5670000000000073,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44971099000962117,0.27544382114979504
96,1,3,1.5830000000000837,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4512447477074071,0.2744492700935175
97,1,3,1.6000000000001364,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4512447477074071,0.2744492700935175
98,1,3,1.6159999999999854,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4517960808853944,0.27370408600239515
99,1,3,1.6320000000000618,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4517960808853944,0.27370408600239515
100,1,3,1.6490000000001146,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4528250807442391,0.27068073537911863
101,1,3,1.6660000000001673,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4528250807442391,0.27068073537911863
102,1,3,1.6829999999999927,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45267414858873717,0.2725361324861899
103,1,3,1.6990000000000691,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45267414858873717,0.2725361324861899
104,1,3,1.7160000000001219,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4519707763526517,0.2729180963479607
105,1,3,1.7330000000001746,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4519707763526517,0.2729180963479607
106,1,3,1.75,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44992930942889275,0.2765447220010053
107,1,3,1.7670000000000528,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44992930942889275,0.2765447220010053
108,1,3,1.7840000000001055,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4495691353838036,0.27709774656238295
109,1,3,1.8010000000001583,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4495691353838036,0.27709774656238295
110,1,3,1.8170000000000073,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44954054912448377,0.2781058857430754
111,1,3,1.83400000000006,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.44954054912448377,0.2781058857430754
112,1,3,1.8520000000000891,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.452106682320155,0.2752782430604084
113,1,3,1.8690000000001419,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.452106682320155,0.2752782430604084
114,1,3,1.8859999999999673,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45456053870554636,0.24119611619397496
115,1,3,1.90300000000002,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45456053870554636,0.24119611619397496
116,1,3,1.9200000000000728,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4570700979517944,0.234482786981852
117,1,3,1.9370000000001255,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4570700979517944,0.234482786981852
118,1,3,1.9539999999999509,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45773619376264324,0.2277496954667435
119,1,3,1.9710000000000036,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45895640982068253,0.22900345092100816
120,1,3,1.98700000000008,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4600012191101303,0.23017377198487354
121,1,3,2.004000000000133,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4600012191101303,0.23017377198487354
122,1,3,2.020999999999958,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45945470682174483,0.23268465065018507
123,1,3,2.038000000000011,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45937245295375195,0.2321220198501619
124,1,3,2.0540000000000873,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46021791416522995,0.23371734502755015
125,1,3,2.07100000000014,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46021791416522995,0.23371734502755015
126,1,3,2.0879999999999654,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4610718660940193,0.23446995579876928
127,1,3,2.104000000000042,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4610718660940193,0.23446995579876928
128,1,3,2.1210000000000946,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4620795089643073,0.23604691902246977
129,1,3,2.1380000000001473,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4621648897797762,0.23640008447605854
130,1,3,2.1549999999999727,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46136423041754926,0.23887736517043245
131,1,3,2.171000000000049,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46136423041754926,0.23887736517043245
132,1,3,2.188000000000102,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46106074818155995,0.2507097764090822
133,1,3,2.2050000000001546,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46106074818155995,0.2507097764090822
134,1,3,2.2210000000000036,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46066477110363974,0.25917279653202363
135,1,3,2.23700000000008,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46066477110363974,0.25917279653202363
136,1,3,2.254000000000133,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4616438830504781,0.2625204148403568
137,1,3,2.269999999999982,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4616438830504781,0.2625204148403568
138,1,3,2.286000000000058,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45968025189215334,0.2701622603132503
139,1,3,2.303000000000111,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45968025189215334,0.2701622603132503
140,1,3,2.3200000000001637,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4588317472359068,0.270152320451729
141,1,3,2.3360000000000127,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4588317472359068,0.270152320451729
142,1,3,2.3530000000000655,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.457621546157201,0.2721916409423073
143,1,3,2.369000000000142,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.457621546157201,0.2721916409423073
144,1,3,2.3859999999999673,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45681920868042053,0.2731456767907867
145,1,3,2.4020000000000437,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45681920868042053,0.2731456767907867
146,1,3,2.41800000000012,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4576628847330193,0.27081303562529035
147,1,3,2.435000000000173,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4576628847330193,0.27081303562529035
148,1,3,2.451000000000022,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4586750488645186,0.2714448341732256
149,1,3,2.4670000000000982,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.4586750488645186,0.2714448341732256
150,1,3,2.484000000000151,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.460137821396552,0.27456733532065725
151,1,3,2.5,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.460137821396552,0.27456733532065725
152,1,3,2.5170000000000528,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45599903032018074,0.24528430942665758
153,1,3,2.5340000000001055,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45599903032018074,0.24528430942665758
154,1,3,2.5499999999999545,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.45523311858206955,0.24232205836032672
155,1,3,2.566000000000031,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 810]]",,[],,0.45516101940016573,0.2411394216062318
156,1,3,2.5830000000000837,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 804]]",,[],,0.4548797680502782,0.23847700024494856
157,1,3,2.59900000000016,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 798]]",,[],,0.4548797680502782,0.23847700024494856
158,1,3,2.6159999999999854,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 792]]",,[],,0.4547377033473753,0.247640791600236
159,1,3,2.632000000000062,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 786]]",,[],,0.4562418294170853,0.24931496951686583
160,1,3,2.6490000000001146,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 780]]",,[],,0.4546468478368687,0.2543516563756416
161,1,3,2.6649999999999636,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 774]]",,[],,0.4546468478368687,0.2543516563756416
162,1,3,2.6820000000000164,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 768]]",,[],,0.45405088513753744,0.2605792022234966
163,1,3,2.699000000000069,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 762]]",,[],,0.45405088513753744,0.2605792022234966
164,1,3,2.7150000000001455,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 756]]",,[],,0.4533338184224286,0.26489121491580014
165,1,3,2.731999999999971,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 750]]",,[],,0.45279867984015737,0.2645781256418742
166,1,3,2.7490000000000236,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 744]]",,[],,0.45164682722261196,0.2665681842735833
167,1,3,2.7660000000000764,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 738], [1062, 810]]",,[],,0.45164682722261196,0.2665681842735833
168,1,3,2.782000000000153,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 732], [1062, 804]]",,[],,0.4512286611909488,0.2668322552492832
169,1,3,2.798000000000002,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 726], [1062, 798]]",,[],,0.4512286611909488,0.2668322552492832
170,1,3,2.8150000000000546,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 720], [1062, 792]]",,[],,0.451108361269962,0.26761938439015565
171,1,3,2.8300000000001546,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 714], [1062, 786]]",,[],,0.45104655463572063,0.26860323658361296
172,1,3,2.84699999999998,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 708], [1062, 780]]",,[],,0.458950942160238,0.24510697485948696
173,1,3,2.8640000000000327,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 702], [1062, 774]]",,[],,0.46133140694266234,0.2352345679639034
174,1,3,2.880000000000109,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 696], [1062, 768]]",,[],,0.46421583267374056,0.22300752795250056
175,1,3,2.897000000000162,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 690], [1062, 762]]",,[],,0.4691672907234187,0.18361978473496254
176,1,3,2.9139999999999873,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 684], [1062, 756]]",,[],,0.47193729415903807,0.1774286526090525
177,1,3,2.9300000000000637,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 678], [1062, 750]]",,[],,0.47095410421764783,0.1780233842008443
178,1,3,2.94600000000014,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 672], [1062, 744]]",,[],,0.4723611827248534,0.17526567957299521
179,1,3,2.961999999999989,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 666], [1062, 738]]",,[],,0.4725403206020327,0.17847403736937195
180,1,3,2.9780000000000655,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 660], [1062, 732]]",,[],,0.47136418102890054,0.18234285360564995
181,1,3,2.9950000000001182,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 654], [1062, 726]]",,[],,0.47168664503710367,0.19402591189360296
182,1,3,3.0109999999999673,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 648], [1062, 720], [1188, 810]]",,[],,0.47197773992862685,0.19443932332243286
183,1,3,3.02800000000002,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 642], [1062, 714], [1188, 804]]",,[],,0.46965689889179857,0.19963109932758383
184,1,3,3.0450000000000728,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 636], [1062, 708], [1188, 798]]",,[],,0.4693651492430867,0.20210861783250744
185,1,3,3.0620000000001255,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 630], [1062, 702], [1188, 792]]",,[],,0.4691056075185407,0.20503294924899707
186,1,3,3.0779999999999745,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 624], [1062, 696], [1188, 786]]",,[],,0.4698326844286786,0.20574825755225745
187,1,3,3.0950000000000273,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 618], [1062, 690], [1188, 780]]",,[],,0.4627359387412039,0.1850780485188982
188,1,3,3.11200000000008,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 612], [1062, 684], [1188, 774]]",,[],,0.4637117278105605,0.18034364161506156
189,1,3,3.1269999999999527,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 606], [1062, 678], [1188, 768]]",,[],,0.46698875176350596,0.17099313688198226
190,1,3,3.143000000000029,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 600], [1062, 672], [1188, 762]]",,[],,0.46698875176350596,0.17099313688198226
191,1,3,3.160000000000082,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,"[[1206, 594], [1062, 666], [1188, 756]]",,[],,0.46969204716308166,0.16005762118939826
