,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,1,2,0.002000000000066393,,13518,"[954, -86]",False,,True,0.0,False,strong,False,[],,[],,0.3991303978503643,0.03275519401993021
1,1,2,0.018000000000029104,,13518,"[954, -82]",False,,True,0.0,False,strong,False,[],,[],,0.3991303978503643,0.03275519401993021
2,1,2,0.033999999999991815,,13518,"[954, -78]",False,,True,0.0,False,strong,False,[],,[],,0.4670520381720201,0.13772873017795773
3,1,2,0.05200000000002092,,13518,"[954, -74]",False,,True,0.0,False,strong,False,[],,[],,0.4670520381720201,0.13772873017795773
4,1,2,0.06900000000007367,,13518,"[954, -70]",False,,True,0.0,False,strong,False,[],,[],,0.381897021097627,-0.13550119879659994
5,1,2,0.08500000000003638,,13518,"[954, -66]",False,,True,0.0,False,strong,False,[],,[],,0.381897021097627,-0.13550119879659994
6,1,2,0.10200000000008913,,13518,"[954, -62]",False,,True,0.0,False,strong,False,[],,[],,0.3803641701888786,-0.15981813385647547
7,1,2,0.1190000000000282,,13518,"[954, -58]",False,,True,0.0,False,strong,False,[],,[],,0.3803641701888786,-0.15981813385647547
8,1,2,0.13600000000008095,,13518,"[954, -54]",False,,True,0.0,False,strong,False,[],,[],,0.37601364964767,-0.1883561537612739
9,1,2,0.15200000000004366,,13518,"[954, -50]",False,,True,0.0,False,strong,False,[],,[],,0.37601364964767,-0.1883561537612739
10,1,2,0.16899999999998272,,13518,"[954, -46]",False,,True,0.0,False,strong,False,[],,[],,0.3746360273549757,-0.20267492373468876
11,1,2,0.18500000000005912,,13518,"[954, -42]",False,,True,0.0,False,strong,False,[],,[],,0.3746360273549757,-0.20267492373468876
12,1,2,0.20199999999999818,,13518,"[954, -38]",False,,True,0.0,False,strong,False,[],,[],,0.3759163116505625,-0.1979210178799624
13,1,2,0.21900000000005093,,13518,"[954, -34]",False,,True,0.0,False,strong,False,[],,[],,0.3759163116505625,-0.1979210178799624
14,1,2,0.23599999999999,,13518,"[954, -30]",False,,True,0.0,False,strong,False,[],,[],,0.47615570080753156,0.16297079235699907
15,1,2,0.25300000000004275,,13518,"[954, -26]",False,,True,0.0,False,strong,False,[],,[],,0.47615570080753156,0.16297079235699907
16,1,2,0.26900000000000546,,13518,"[954, -22]",False,,True,0.0,False,strong,False,[],,[],,0.38129281598207376,-0.006489668947797789
17,1,2,0.2860000000000582,,13518,"[954, -18]",False,,True,0.0,False,strong,False,[],,[],,0.38129281598207376,-0.006489668947797789
18,1,2,0.30299999999999727,,13518,"[954, -14]",False,,True,0.0,False,strong,False,[],,[],,0.4494218003941822,0.2155757034983079
19,1,2,0.31900000000007367,,13518,"[954, -10]",False,,True,0.0,False,strong,False,[],,[],,0.4494218003941822,0.2155757034983079
20,1,2,0.3350000000000364,,13518,"[954, -6]",False,,True,0.0,False,strong,False,[],,[],,0.46704651500504396,0.23686168636982785
21,1,2,0.3509999999999991,,13518,"[954, -2]",False,,True,0.0,False,strong,False,[],,[],,0.46704651500504396,0.23686168636982785
