,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,5,3,0.0,,13518,"[954, -86]",False,,True,0.0,False,medium,False,[],,[],,0.45445275455311906,0.3846440124214493
1,5,3,0.015999999999849024,,13518,"[954, -82]",False,,True,0.0,False,medium,False,[],,[],,0.41467831491143103,0.23988289847421318
2,5,3,0.032999999999901775,,13518,"[954, -78]",False,,True,0.0,False,medium,False,[],,[],,0.41467831491143103,0.23988289847421318
3,5,3,0.05099999999993088,,13518,"[954, -74]",False,,True,0.0,False,medium,False,[],,[],,0.5717246572894961,0.2677565715080116
4,5,3,0.06600000000003092,,13518,"[954, -70]",False,,True,0.0,False,medium,False,[],,[],,0.5717246572894961,0.2677565715080116
5,5,3,0.08400000000006003,,13518,"[954, -66]",False,,True,0.0,False,medium,False,[],,[],,0.4931063737629109,0.2239570979724449
6,5,3,0.09999999999990905,,13518,"[954, -62]",False,,True,0.0,False,medium,False,[],,[],,0.4931063737629109,0.2239570979724449
7,5,3,0.1169999999999618,,13518,"[954, -58]",False,,True,0.0,False,medium,False,[],,[],,0.5635931027736089,0.22822061555759343
8,5,3,0.1330000000000382,,13518,"[954, -54]",False,,True,0.0,False,medium,False,[],,[],,0.5635931027736089,0.22822061555759343
9,5,3,0.14899999999988722,,13518,"[954, -50]",False,,True,0.0,False,medium,False,[],,[],,0.566770780380286,0.2351881267969178
10,5,3,0.16599999999993997,,13518,"[954, -46]",False,,True,0.0,False,medium,False,[],,[],,0.566770780380286,0.2351881267969178
11,5,3,0.18299999999999272,,13518,"[954, -42]",False,,True,0.0,False,medium,False,[],,[],,0.36521997675532303,0.06270123435883856
12,5,3,0.19899999999984175,,13518,"[954, -38]",False,,True,0.0,False,medium,False,[],,[],,0.36521997675532303,0.06270123435883856
13,5,3,0.2159999999998945,,13518,"[954, -34]",False,,True,0.0,False,medium,False,[],,[],,0.33376382638785973,0.03603521668584686
14,5,3,0.23299999999994725,,13518,"[954, -30]",False,,True,0.0,False,medium,False,[],,[],,0.33376382638785973,0.03603521668584686
15,5,3,0.25,,13518,"[954, -26]",False,,True,0.0,False,medium,False,[],,[],,0.4901184818925528,0.20724136274256988
16,5,3,0.26700000000005275,,13518,"[954, -22]",False,,True,0.0,False,medium,False,[],,[],,0.4901184818925528,0.20724136274256988
17,5,3,0.2839999999998781,,13518,"[954, -18]",False,,True,0.0,False,medium,False,[],,[],,0.3311322139199811,-0.011296189683385638
18,5,3,0.2999999999999545,,13518,"[954, -14]",False,,True,0.0,False,medium,False,[],,[],,0.3311322139199811,-0.011296189683385638
19,5,3,0.3160000000000309,,13518,"[954, -10]",False,,True,0.0,False,medium,False,[],,[],,0.43979437381820513,0.3016372446915637
20,5,3,0.3329999999998563,,13518,"[954, -6]",False,,True,0.0,False,medium,False,[],,[],,0.43979437381820513,0.3016372446915637
21,5,3,0.34999999999990905,,13518,"[954, -2]",False,,True,0.0,False,medium,False,[],,[],,0.4367809682788327,0.2844423372972267
22,5,3,0.3669999999999618,,13518,"[954, 2]",False,,True,0.0,False,medium,False,[],,[],,0.4367809682788327,0.2844423372972267
23,5,3,0.3830000000000382,,13518,"[954, 6]",False,,True,0.0,False,medium,False,[],,[],,0.44149651781096394,0.2569865115583364
24,5,3,0.3999999999998636,,13518,"[954, 10]",False,,True,0.0,False,medium,False,[],,[],,0.44149651781096394,0.2569865115583364
25,5,3,0.41599999999994,,13518,"[954, 14]",False,,True,0.0,False,medium,False,[],,[],,0.45178255402604134,0.2375424497628933
26,5,3,0.4329999999999927,,13518,"[954, 18]",False,,True,0.0,False,medium,False,[],,[],,0.45178255402604134,0.2375424497628933
27,5,3,0.4500000000000455,,13518,"[954, 22]",False,,True,0.0,False,medium,False,[],,[],,0.45471058884657245,0.23798937206176507
28,5,3,0.46699999999987085,,13518,"[954, 26]",False,,True,0.0,False,medium,False,[],,[],,0.45471058884657245,0.23798937206176507
29,5,3,0.4839999999999236,,13518,"[954, 30]",False,,True,0.0,False,medium,False,[],,[],,0.45516638033916756,0.22812313903982928
30,5,3,0.5,,13518,"[954, 34]",False,,True,0.0,False,medium,False,[],,[],,0.45516638033916756,0.22812313903982928
31,5,3,0.5170000000000528,,13518,"[954, 38]",False,,True,0.0,False,medium,False,[],,[],,0.45497969242395075,0.22161853894388295
32,5,3,0.5339999999998781,,13518,"[954, 42]",False,,True,0.0,False,medium,False,[],,[],,0.4546720016802525,0.22418560042489388
33,5,3,0.5509999999999309,,13518,"[954, 46]",False,,True,0.0,False,medium,False,[],,[],,0.4531103663076771,0.23027222536101122
34,5,3,0.5670000000000073,,13518,"[954, 50]",False,,True,0.0,False,medium,False,[],,[],,0.45352809166553376,0.23126776215981915
35,5,3,0.58400000000006,,13518,"[954, 54]",False,,True,0.0,False,medium,False,[],,[],,0.4499076855870515,0.2488719877730532
36,5,3,0.6009999999998854,,13518,"[954, 58]",False,,True,0.0,False,medium,False,[],,[],,0.4499076855870515,0.2488719877730532
37,5,3,0.6179999999999382,,13518,"[954, 62]",False,,True,0.0,False,medium,False,[],,[],,0.4484516344316177,0.2548473222225499
38,5,3,0.6340000000000146,,13518,"[954, 66]",False,,True,0.0,False,medium,False,[],,[],,0.4484516344316177,0.2548473222225499
39,5,3,0.6499999999998636,,13518,"[954, 70]",False,,True,0.0,False,medium,False,[],,[],,0.45196019559587625,0.26333986864269887
40,5,3,0.6669999999999163,,13518,"[954, 74]",False,,True,0.0,False,medium,False,[],,[],,0.45196019559587625,0.26333986864269887
41,5,3,0.6839999999999691,,13518,"[954, 78]",False,,True,0.0,False,medium,False,[],,[],,0.5189806930333916,0.28063730606471604
42,5,3,0.7010000000000218,,13518,"[954, 82]",False,,True,0.0,False,medium,False,[],,[],,0.5189806930333916,0.28063730606471604
43,5,3,0.7179999999998472,,13518,"[954, 86]",False,,True,0.0,False,medium,False,[],,[],,0.42542193669085054,0.10754903471430544
44,5,3,0.7349999999999,,13518,"[954, 90]",False,,True,0.0,False,medium,False,[],,[],,0.42542193669085054,0.10754903471430544
45,5,3,0.7509999999999764,,13518,"[954, 94]",False,,True,0.0,False,medium,False,[],,[],,0.45904018361759286,0.06809464468865734
46,5,3,0.7680000000000291,,13518,"[954, 98]",False,,True,0.0,False,medium,False,[],,[],,0.45904018361759286,0.06809464468865734
47,5,3,0.7849999999998545,,13518,"[954, 102]",False,,True,0.0,False,medium,False,[],,[],,0.4552640053929182,0.2385032702644838
48,5,3,0.8009999999999309,,13518,"[954, 106]",False,,True,0.0,False,medium,False,[],,[],,0.4552640053929182,0.2385032702644838
49,5,3,0.8179999999999836,,13518,"[954, 110]",False,,True,0.0,False,medium,False,[],,[],,0.5492356348416233,0.27058952650346557
50,5,3,0.8350000000000364,,13518,"[954, 114]",False,,True,0.0,False,medium,False,[],,[],,0.5492356348416233,0.27058952650346557
51,5,3,0.8519999999998618,,13518,"[954, 118]",False,,True,0.0,False,medium,False,[],,[],,0.5126832564208592,0.19111880269036463
52,5,3,0.8689999999999145,,13518,"[954, 122]",False,,True,0.0,False,medium,False,[],,[],,0.5126832564208592,0.19111880269036463
53,5,3,0.8849999999999909,,13518,"[954, 126]",False,,True,0.0,False,medium,False,[],,[],,0.5258923308222485,0.18796180641538673
54,5,3,0.9009999999998399,,13518,"[954, 130]",False,,True,0.0,False,medium,False,[],,[],,0.5258923308222485,0.18796180641538673
55,5,3,0.9169999999999163,,13518,"[954, 134]",False,,True,0.0,False,medium,False,[],,[],,0.5233704614021807,0.21943300554588552
56,5,3,0.9339999999999691,,13518,"[954, 138]",False,,True,0.0,False,medium,False,[],,[],,0.5091697460861433,0.267786796157679
57,5,3,0.9510000000000218,,13518,"[954, 142]",False,,True,0.0,False,medium,False,[],,[],,0.508227698612649,0.27466614727682814
58,5,3,0.9669999999998709,,13518,"[954, 146]",False,,True,0.0,False,medium,False,[],,[],,0.508227698612649,0.27466614727682814
59,5,3,0.9829999999999472,,13518,"[954, 150]",False,,True,0.0,False,medium,False,[],,[],,0.5004940732042309,0.28737846858553884
60,5,3,0.9990000000000236,,13518,"[954, 154]",False,,True,0.0,False,medium,False,[],,[],,0.49889585052751134,0.2912844928567374
61,5,3,1.015999999999849,,13518,"[954, 158]",False,,True,0.0,False,medium,False,[],,[],,0.4966158826417212,0.30066535890535084
62,5,3,1.0329999999999018,,13518,"[954, 162]",False,,True,0.0,False,medium,False,[],,[],,0.49739565434008864,0.3014473206591589
63,5,3,1.0489999999999782,,13518,"[954, 166]",False,,True,0.0,False,medium,False,[],,[],,0.49807235625636287,0.3013552655084325
64,5,3,1.0650000000000546,,13518,"[954, 170]",False,,True,0.0,False,medium,False,[],,[],,0.4920168763625628,0.3066565259242592
65,5,3,1.0809999999999036,,13518,"[954, 174]",False,,True,0.0,False,medium,False,[],,[],,0.4889105638371979,0.3095879020973863
66,5,3,1.0979999999999563,,13518,"[954, 178]",False,,True,0.0,False,medium,False,[],,[],,0.4772089674901478,0.3468098110882186
67,5,3,1.1140000000000327,,13518,"[954, 182]",False,,True,0.0,False,medium,False,[],,[],,0.4769762711572315,0.3490690815963622
68,5,3,1.1299999999998818,,13518,"[954, 186]",False,,True,0.0,False,medium,False,[],,[],,0.4747630428183164,0.3550914283632586
