,trial,attempt,time_played,time_tag,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,gaze_x,gaze_y
0,2,2,0.0,,13518,"[954, -86]",False,,True,0.0,False,very_strong,False,[],,[],,0.47720689573025804,0.30154652776449575
1,2,2,0.01700000000005275,,13518,"[954, -82]",False,,True,0.0,False,very_strong,False,[],,[],,0.47817992584130103,0.29471771590982143
2,2,2,0.03300000000001546,,13518,"[954, -78]",False,,True,0.0,False,very_strong,False,[],,[],,0.47817992584130103,0.29471771590982143
3,2,2,0.04800000000000182,,13518,"[954, -74]",False,,True,0.0,False,very_strong,False,[],,[],,0.4790545051974121,0.29617514192586525
4,2,2,0.06500000000005457,,13518,"[954, -70]",False,,True,0.0,False,very_strong,False,[],,[],,0.4790545051974121,0.29617514192586525
5,2,2,0.08199999999999363,,13518,"[954, -66]",False,,True,0.0,False,very_strong,False,[],,[],,0.47942001396175965,0.2963525259625618
6,2,2,0.09900000000004638,,13518,"[954, -62]",False,,True,0.0,False,very_strong,False,[],,[],,0.47942001396175965,0.2963525259625618
7,2,2,0.11599999999998545,,13518,"[954, -58]",False,,True,0.0,False,very_strong,False,[],,[],,0.480443698216129,0.2955158877297953
8,2,2,0.13200000000006185,,13518,"[954, -54]",False,,True,0.0,False,very_strong,False,[],,[],,0.480443698216129,0.2955158877297953
9,2,2,0.14800000000002456,,13518,"[954, -50]",False,,True,0.0,False,very_strong,False,[],,[],,0.4795185627806383,0.29403785042003816
10,2,2,0.16399999999998727,,13518,"[954, -46]",False,,True,0.0,False,very_strong,False,[],,[],,0.4795185627806383,0.29403785042003816
11,2,2,0.18000000000006366,,13518,"[954, -42]",False,,True,0.0,False,very_strong,False,[],,[],,0.4780836623296748,0.29292402370995085
12,2,2,0.19600000000002638,,13518,"[954, -38]",False,,True,0.0,False,very_strong,False,[],,[],,0.4780836623296748,0.29292402370995085
13,2,2,0.21199999999998909,,13518,"[954, -34]",False,,True,0.0,False,very_strong,False,[],,[],,0.47649210269826076,0.29211815554942333
14,2,2,0.22900000000004184,,13518,"[954, -30]",False,,True,0.0,False,very_strong,False,[],,[],,0.47649210269826076,0.29211815554942333
15,2,2,0.2459999999999809,,13518,"[954, -26]",False,,True,0.0,False,very_strong,False,[],,[],,0.47621244193131557,0.29264527077990166
16,2,2,0.2620000000000573,,13518,"[954, -22]",False,,True,0.0,False,very_strong,False,[],,[],,0.47621244193131557,0.29264527077990166
17,2,2,0.27899999999999636,,13518,"[954, -18]",False,,True,0.0,False,very_strong,False,[],,[],,0.4762164963453345,0.2921291537358298
18,2,2,0.2960000000000491,,13518,"[954, -14]",False,,True,0.0,False,very_strong,False,[],,[],,0.4762164963453345,0.2921291537358298
19,2,2,0.3120000000000118,,13518,"[954, -10]",False,,True,0.0,False,very_strong,False,[],,[],,0.47637359015814174,0.29302271977370054
20,2,2,0.3290000000000646,,13518,"[954, -6]",False,,True,0.0,False,very_strong,False,[],,[],,0.47637359015814174,0.29302271977370054
21,2,2,0.34600000000000364,,13518,"[954, -2]",False,,True,0.0,False,very_strong,False,[],,[],,0.45372267848792924,0.2734025065077178
22,2,2,0.3630000000000564,,13518,"[954, 2]",False,,True,0.0,False,very_strong,False,[],,[],,0.4509892353750417,0.27316188961988985
23,2,2,0.37999999999999545,,13518,"[954, 6]",False,,True,0.0,False,very_strong,False,[],,[],,0.439559182331981,0.24383242163846242
24,2,2,0.3970000000000482,,13518,"[954, 10]",False,,True,0.0,False,very_strong,False,[],,[],,0.439559182331981,0.24383242163846242
25,2,2,0.4130000000000109,,13518,"[954, 14]",False,,True,0.0,False,very_strong,False,[],,[],,0.43839905383760397,0.23914531556394536
26,2,2,0.4289999999999736,,13518,"[954, 18]",False,,True,0.0,False,very_strong,False,[],,[],,0.43839905383760397,0.23914531556394536
27,2,2,0.44500000000005,,13518,"[954, 22]",False,,True,0.0,False,very_strong,False,[],,[],,0.4297761736563709,0.200384170553205
28,2,2,0.4619999999999891,,13518,"[954, 26]",False,,True,0.0,False,very_strong,False,[],,[],,0.42923257762949607,0.20183016881062055
29,2,2,0.4780000000000655,,13518,"[954, 30]",False,,True,0.0,False,very_strong,False,[],,[],,0.43146549692306857,0.20372197191841002
30,2,2,0.4959999999999809,,13518,"[954, 34]",False,,True,0.0,False,very_strong,False,[],,[],,0.43146549692306857,0.20372197191841002
31,2,2,0.5130000000000337,,13518,"[954, 38]",False,,True,0.0,False,very_strong,False,[],,[],,0.4313934686488916,0.2055640866909828
32,2,2,0.5299999999999727,,13518,"[954, 42]",False,,True,0.0,False,very_strong,False,[],,[],,0.4313934686488916,0.2055640866909828
33,2,2,0.5470000000000255,,13518,"[954, 46]",False,,True,0.0,False,very_strong,False,[],,[],,0.4319975700717869,0.20447034507931872
34,2,2,0.5639999999999645,,13518,"[954, 50]",False,,True,0.0,False,very_strong,False,[],,[],,0.4336622636486854,0.2034755085055252
35,2,2,0.5800000000000409,,13518,"[954, 54]",False,,True,0.0,False,very_strong,False,[],,[],,0.45653323893491793,0.21992513287419024
36,2,2,0.59699999999998,,13518,"[954, 58]",False,,True,0.0,False,very_strong,False,[],,[],,0.45653323893491793,0.21992513287419024
37,2,2,0.6140000000000327,,13518,"[954, 62]",False,,True,0.0,False,very_strong,False,[],,[],,0.4633778047589131,0.2338076370835207
38,2,2,0.6320000000000618,,13518,"[954, 66]",False,,True,0.0,False,very_strong,False,[],,[],,0.4633778047589131,0.2338076370835207
39,2,2,0.6480000000000246,,13518,"[954, 70]",False,,True,0.0,False,very_strong,False,[],,[],,0.4673974296389627,0.2391431261787237
40,2,2,0.6639999999999873,,13518,"[954, 74]",False,,True,0.0,False,very_strong,False,[],,[],,0.4673974296389627,0.2391431261787237
41,2,2,0.68100000000004,,13518,"[954, 78]",False,,True,0.0,False,very_strong,False,[],,[],,0.46947980106238096,0.2438120078658077
42,2,2,0.6979999999999791,,13518,"[954, 82]",False,,True,0.0,False,very_strong,False,[],,[],,0.46947980106238096,0.2438120078658077
43,2,2,0.7140000000000555,,13518,"[954, 86]",False,,True,0.0,False,very_strong,False,[],,[],,0.46933603334618806,0.242161892449267
44,2,2,0.7309999999999945,,13518,"[954, 90]",False,,True,0.0,False,very_strong,False,[],,[],,0.4695597643200654,0.242056790183943
45,2,2,0.7480000000000473,,13518,"[954, 94]",False,,True,0.0,False,very_strong,False,[],,[],,0.4686827404224377,0.2417243805708199
46,2,2,0.7649999999999864,,13518,"[954, 98]",False,,True,0.0,False,very_strong,False,[],,[],,0.4686827404224377,0.2417243805708199
47,2,2,0.7820000000000391,,13518,"[954, 102]",False,,True,0.0,False,very_strong,False,[],,[],,0.4686501326589326,0.24544756530828415
48,2,2,0.7980000000000018,,13518,"[954, 106]",False,,True,0.0,False,very_strong,False,[],,[],,0.4686501326589326,0.24544756530828415
49,2,2,0.8160000000000309,,13518,"[954, 110]",False,,True,0.0,False,very_strong,False,[],,[],,0.46840775075319696,0.24783448724025559
50,2,2,0.8319999999999936,,13518,"[954, 114]",False,,True,0.0,False,very_strong,False,[],,[],,0.46840775075319696,0.24783448724025559
51,2,2,0.8490000000000464,,13518,"[954, 118]",False,,True,0.0,False,very_strong,False,[],,[],,0.47270806868783044,0.2511039383844581
52,2,2,0.8650000000000091,,13518,"[954, 122]",False,,True,0.0,False,very_strong,False,[],,[],,0.47270806868783044,0.2511039383844581
53,2,2,0.8820000000000618,,13518,"[954, 126]",False,,True,0.0,False,very_strong,False,[],,[],,0.5033360373331461,0.24567127275192102
54,2,2,0.8980000000000246,,13518,"[954, 130]",False,,True,0.0,False,very_strong,False,[],,[],,0.5061228895467623,0.2484802399643662
55,2,2,0.9139999999999873,,13518,"[954, 134]",False,,True,0.0,False,very_strong,False,[],,[],,0.508192561106301,0.25061205577392465
56,2,2,0.93100000000004,,13518,"[954, 138]",False,,True,0.0,False,very_strong,False,[],,[],,0.508192561106301,0.25061205577392465
57,2,2,0.9479999999999791,,13518,"[954, 142]",False,,True,0.0,False,very_strong,False,[],,[],,0.5116529507571419,0.2532606187867592
58,2,2,0.9650000000000318,,13518,"[954, 146]",False,,True,0.0,False,very_strong,False,[],,[],,0.5116529507571419,0.2532606187867592
59,2,2,0.9819999999999709,,13518,"[954, 150]",False,,True,0.0,False,very_strong,False,[],,[],,0.5156959879657756,0.2601213023624762
60,2,2,0.9990000000000236,,13518,"[954, 154]",False,,True,0.0,False,very_strong,False,[],,[],,0.5164983170270941,0.26039725609791287
61,2,2,1.0149999999999864,,13518,"[954, 158]",False,,True,0.0,False,very_strong,False,[],,[],,0.5170333728457798,0.26162953416007173
62,2,2,1.032000000000039,,13518,"[954, 162]",False,,True,0.0,False,very_strong,False,[],,[],,0.5170333728457798,0.26162953416007173
63,2,2,1.0480000000000018,,13518,"[954, 166]",False,,True,0.0,False,very_strong,False,[],,[],,0.5121265524675973,0.26317909921616767
64,2,2,1.0639999999999645,,13518,"[954, 170]",False,,True,0.0,False,very_strong,False,[],,[],,0.5081559938625786,0.31445292655601675
65,2,2,1.0810000000000173,,13518,"[954, 174]",False,,True,0.0,False,very_strong,False,[],,[],,0.473313686876044,0.2979422263378445
66,2,2,1.09800000000007,,13518,"[954, 178]",False,,True,0.0,False,very_strong,False,[],,[],,0.473313686876044,0.2979422263378445
67,2,2,1.1140000000000327,,13518,"[954, 182]",False,,True,0.0,False,very_strong,False,[],,[],,0.46696510611705466,0.29466662015518685
68,2,2,1.1309999999999718,,13518,"[954, 186]",False,,True,0.0,False,very_strong,False,[],,[],,0.46521432196936685,0.2947729907479347
69,2,2,1.1470000000000482,,13518,"[954, 190]",False,,True,0.0,False,very_strong,False,[],,[],,0.45949056906133257,0.2951298841949128
70,2,2,1.1639999999999873,,13518,"[954, 194]",False,,True,0.0,False,very_strong,False,[],,[],,0.45386519873315195,0.29398351194747663
71,2,2,1.18100000000004,,13518,"[954, 198]",False,,True,0.0,False,very_strong,False,[],,[],,0.4544221291312266,0.2941254598836961
72,2,2,1.197999999999979,,13518,"[954, 202]",False,,True,0.0,False,very_strong,False,[],,[],,0.45449802482142454,0.2937539201859928
73,2,2,1.2150000000000318,,13518,"[954, 206]",False,,True,0.0,False,very_strong,False,[],,[],,0.4551601446128335,0.29429584407170595
74,2,2,1.231999999999971,,13518,"[954, 210]",False,,True,0.0,False,very_strong,False,[],,[],,0.4551601446128335,0.29429584407170595
75,2,2,1.2480000000000473,,13518,"[954, 214]",False,,True,0.0,False,very_strong,False,[],,[],,0.4559529898929616,0.2941436896455468
76,2,2,1.2659999999999627,,13518,"[954, 218]",False,,True,0.0,False,very_strong,False,[],,[],,0.45613161203613756,0.2938686737323436
77,2,2,1.282000000000039,,13518,"[954, 222]",False,,True,0.0,False,very_strong,False,[],,[],,0.45659055287861305,0.29268327251340576
78,2,2,1.2989999999999782,,13518,"[954, 226]",False,,True,0.0,False,very_strong,False,[],,[],,0.45659055287861305,0.29268327251340576
79,2,2,1.3150000000000546,,13518,"[954, 230]",False,,True,0.0,False,very_strong,False,[],,[],,0.45663935977063996,0.2926436143649236
80,2,2,1.3319999999999936,,13518,"[954, 234]",False,,True,0.0,False,very_strong,False,[],,[],,0.45620721701600503,0.29348216449911135
81,2,2,1.3490000000000464,,13518,"[954, 238]",False,,True,0.0,False,very_strong,False,[],,[],,0.4563594608565264,0.2944692904865006
82,2,2,1.3659999999999854,,13518,"[954, 242]",False,,True,0.0,False,very_strong,False,[],,[],,0.4563594608565264,0.2944692904865006
83,2,2,1.3820000000000618,,13518,"[954, 246]",False,,True,0.0,False,very_strong,False,[],,[],,0.4630237824034961,0.2956891314371828
84,2,2,1.399000000000001,,13518,"[954, 250]",False,,True,0.0,False,very_strong,False,[],,[],,0.4630237824034961,0.2956891314371828
85,2,2,1.4149999999999636,,13518,"[954, 254]",False,,True,0.0,False,very_strong,False,[],,[],,0.03969499501840419,-0.10342868160951046
86,2,2,1.4320000000000164,,13518,"[954, 258]",False,,True,0.0,False,very_strong,False,[],,[],,0.03969499501840419,-0.10342868160951046
87,2,2,1.447999999999979,,13518,"[954, 262]",False,,True,0.0,False,very_strong,False,[],,[],,0.5517148977989649,0.3637583311149589
88,2,2,1.4650000000000318,,13518,"[954, 266]",False,,True,0.0,False,very_strong,False,[],,[],,0.5517148977989649,0.3637583311149589
89,2,2,1.4809999999999945,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46656918134267594,0.19311706007377805
90,2,2,1.4980000000000473,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.46656918134267594,0.19311706007377805
91,2,2,1.5190000000000055,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.5359529018000269,0.23157832594454775
92,2,2,1.5360000000000582,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.5359529018000269,0.23157832594454775
93,2,2,1.5529999999999973,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.3519293148793238,0.20472783257865879
94,2,2,1.56899999999996,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.3519293148793238,0.20472783257865879
95,2,2,1.5850000000000364,,13518,"[954, 270]",False,,True,0.0,False,very_strong,False,[],,[],,0.5382963592437437,0.3073773468098393
